district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Birbhum,1107,Birb-1107,29,Temple Hall 29,2019,335,117,5,40,5,502,P1,218,82.2
Birbhum,1107,Birb-1107,29,Temple Hall 29,2021,312,97,8,58,4,479,P1,215,78.4
Birbhum,1107,Birb-1107,30,Health Sub-Centre 30,2019,420,133,6,91,7,657,P1,287,81.1
Birbhum,1107,Birb-1107,30,Health Sub-Centre 30,2021,404,146,12,92,7,661,P1,258,81.6
Birbhum,1107,Birb-1107,31,Club Building 31,2019,455,88,7,57,6,613,P1,367,80.4
Birbhum,1107,Birb-1107,31,Club Building 31,2021,358,191,4,51,5,609,P1,167,79.9
Birbhum,1107,Birb-1107,32,Market Building 32,2019,305,117,14,167,6,609,P1,138,76.9
Birbhum,1107,Birb-1107,32,Market Building 32,2021,417,172,9,71,6,675,P1,245,85.2
Birbhum,1107,Birb-1107,33,Club Building 33,2019,259,165,2,40,5,471,P1,94,76.3
Birbhum,1107,Birb-1107,33,Club Building 33,2021,282,146,6,78,5,517,P1,136,83.8
Birbhum,1107,Birb-1107,34,Anganwadi Centre 34,2019,305,143,5,40,5,498,P1,162,76.1
Birbhum,1107,Birb-1107,34,Anganwadi Centre 34,2021,407,84,6,43,5,545,P1,323,83.3
Birbhum,1107,Birb-1107,35,Temple Hall 35,2019,288,98,6,63,5,460,P1,190,78.8
Birbhum,1107,Birb-1107,35,Temple Hall 35,2021,267,83,8,86,4,448,P1,181,76.7
Birbhum,1107,Birb-1107,36,High School 36,2019,326,147,9,72,6,560,P1,179,85.1
Birbhum,1107,Birb-1107,36,High School 36,2021,385,125,5,46,6,567,P1,260,86.2
Birbhum,1107,Birb-1107,37,Madrasa 37,2019,384,105,5,70,5,569,P1,279,76.4
Birbhum,1107,Birb-1107,37,Madrasa 37,2021,399,169,4,59,7,638,P1,230,85.6
Birbhum,1107,Birb-1107,38,High School 38,2019,259,114,3,67,5,448,P1,145,78.5
Birbhum,1107,Birb-1107,38,High School 38,2021,244,97,12,115,6,474,P1,129,83.0
Birbhum,1107,Birb-1107,39,Primary School 39,2019,353,234,8,62,7,664,P1,119,81.0
Birbhum,1107,Birb-1107,39,Primary School 39,2021,420,174,8,93,8,703,P1,246,85.7
Birbhum,1107,Birb-1107,40,Govt Office 40,2019,296,137,12,96,5,546,P1,159,78.6
Birbhum,1107,Birb-1107,40,Govt Office 40,2021,346,173,3,49,5,576,P1,173,82.9
Birbhum,1107,Birb-1107,41,Madrasa 41,2019,268,115,7,63,5,458,P1,153,82.4
Birbhum,1107,Birb-1107,41,Madrasa 41,2021,296,103,5,35,5,444,P1,193,79.9
Birbhum,1107,Birb-1107,42,Temple Hall 42,2019,264,132,3,65,5,469,P1,132,81.1
Birbhum,1107,Birb-1107,42,Temple Hall 42,2021,240,119,14,118,5,496,P1,121,85.8
Birbhum,1107,Birb-1107,43,Market Building 43,2019,372,122,4,45,6,549,P1,250,84.3
Birbhum,1107,Birb-1107,43,Market Building 43,2021,380,125,6,44,6,561,P1,255,86.2
Birbhum,1107,Birb-1107,44,Madrasa 44,2019,245,114,3,84,5,451,P1,131,83.4
Birbhum,1107,Birb-1107,44,Madrasa 44,2021,231,77,9,96,4,417,P1,135,77.1
Birbhum,1107,Birb-1107,45,Anganwadi Centre 45,2019,311,148,3,74,6,542,P1,163,84.3
Birbhum,1107,Birb-1107,45,Anganwadi Centre 45,2021,344,123,3,43,6,519,P1,221,80.7
Birbhum,1107,Birb-1107,46,Club Building 46,2019,337,175,10,77,5,604,P1,162,84.1
Birbhum,1107,Birb-1107,46,Club Building 46,2021,289,123,6,116,6,540,P1,166,75.2
Birbhum,1107,Birb-1107,47,Club Building 47,2019,249,99,8,66,5,427,P1,150,74.9
Birbhum,1107,Birb-1107,47,Club Building 47,2021,188,84,7,168,4,451,P1,20,79.1
Birbhum,1107,Birb-1107,48,Panchayat Bhavan 48,2019,260,161,6,78,5,510,P1,99,77.4
Birbhum,1107,Birb-1107,48,Panchayat Bhavan 48,2021,325,132,11,80,6,554,P1,193,84.1
Birbhum,1107,Birb-1107,49,Post Office 49,2019,301,99,7,49,5,461,P1,202,80.9
Birbhum,1107,Birb-1107,49,Post Office 49,2021,250,134,5,98,5,492,P1,116,86.3
Birbhum,1107,Birb-1107,50,Temple Hall 50,2019,338,210,14,106,7,675,P1,128,85.4
Birbhum,1107,Birb-1107,50,Temple Hall 50,2021,382,180,12,97,6,677,P1,202,85.7
Birbhum,1107,Birb-1107,51,Health Sub-Centre 51,2019,430,117,6,103,8,664,P1,313,84.8
Birbhum,1107,Birb-1107,51,Health Sub-Centre 51,2021,365,189,10,81,6,651,P1,176,83.1
Birbhum,1107,Birb-1107,52,Temple Hall 52,2019,227,95,7,77,4,410,P1,132,79.8
Birbhum,1107,Birb-1107,52,Temple Hall 52,2021,244,102,7,65,4,422,P1,142,82.1
Birbhum,1107,Birb-1107,53,Post Office 53,2019,420,124,7,48,5,604,P1,296,81.7
Birbhum,1107,Birb-1107,53,Post Office 53,2021,341,136,6,109,6,598,P1,205,80.9
Birbhum,1107,Birb-1107,54,Govt Office 54,2019,297,98,5,75,5,480,P1,199,84.8
Birbhum,1107,Birb-1107,54,Govt Office 54,2021,271,112,3,36,3,425,P1,159,75.1
Birbhum,1107,Birb-1107,55,Community Hall 55,2019,363,112,16,117,6,614,P1,246,80.5
Birbhum,1107,Birb-1107,55,Community Hall 55,2021,400,164,4,53,5,626,P1,236,82.0
Birbhum,1107,Birb-1107,56,Market Building 56,2019,231,83,7,121,5,447,P1,110,75.8
Birbhum,1107,Birb-1107,56,Market Building 56,2021,315,134,3,41,6,499,P1,181,84.6
Birbhum,1107,Birb-1107,57,Anganwadi Centre 57,2019,361,118,3,45,6,533,P1,243,80.3
Birbhum,1107,Birb-1107,57,Anganwadi Centre 57,2021,241,170,8,101,4,524,P1,71,78.9
Birbhum,1107,Birb-1107,58,Post Office 58,2019,393,99,6,43,5,546,P1,294,75.4
Birbhum,1107,Birb-1107,58,Post Office 58,2021,351,149,7,50,6,563,P1,202,77.8
Birbhum,1107,Birb-1107,59,Primary School 59,2019,303,76,4,34,4,421,P1,227,77.5
Birbhum,1107,Birb-1107,59,Primary School 59,2021,265,84,6,77,4,436,P1,181,80.3
Birbhum,1107,Birb-1107,60,Temple Hall 60,2019,322,160,4,45,5,536,P1,162,78.2
Birbhum,1107,Birb-1107,60,Temple Hall 60,2021,301,121,7,89,6,524,P1,180,76.5
Birbhum,1107,Birb-1107,61,Panchayat Bhavan 61,2019,376,108,4,51,5,544,P1,268,76.4
Birbhum,1107,Birb-1107,61,Panchayat Bhavan 61,2021,372,122,9,86,5,594,P1,250,83.4
Birbhum,1107,Birb-1107,62,Community Hall 62,2019,418,174,6,71,6,675,P1,244,85.8
Birbhum,1107,Birb-1107,62,Community Hall 62,2021,414,126,4,53,6,603,P1,288,76.6
Birbhum,1107,Birb-1107,63,Health Sub-Centre 63,2019,309,118,12,98,5,542,P1,191,85.0
Birbhum,1107,Birb-1107,63,Health Sub-Centre 63,2021,270,115,14,128,5,532,P1,142,83.4
Birbhum,1107,Birb-1107,64,Panchayat Bhavan 64,2019,349,123,3,44,6,525,P1,226,78.8
Birbhum,1107,Birb-1107,64,Panchayat Bhavan 64,2021,356,100,13,99,5,573,P1,256,86.0
Birbhum,1107,Birb-1107,65,Panchayat Bhavan 65,2019,471,112,2,56,7,648,P1,359,82.3
Birbhum,1107,Birb-1107,65,Panchayat Bhavan 65,2021,370,182,12,101,8,673,P1,188,85.5
Birbhum,1107,Birb-1107,66,Primary School 66,2019,261,67,3,30,3,364,P1,194,75.4
Birbhum,1107,Birb-1107,66,Primary School 66,2021,239,74,4,78,4,399,P1,161,82.6
Birbhum,1107,Birb-1107,67,Govt Office 67,2019,331,133,4,44,5,517,P1,198,76.3
Birbhum,1107,Birb-1107,67,Govt Office 67,2021,293,129,11,115,6,554,P1,164,81.7
Birbhum,1107,Birb-1107,68,Temple Hall 68,2019,229,171,10,98,5,513,P1,58,85.5
Birbhum,1107,Birb-1107,68,Temple Hall 68,2021,259,168,4,39,4,474,P1,91,79.0
Birbhum,1107,Birb-1107,69,Panchayat Bhavan 69,2019,392,162,7,49,5,615,P1,230,75.0
Birbhum,1107,Birb-1107,69,Panchayat Bhavan 69,2021,371,174,12,131,7,695,P1,197,84.8
Birbhum,1107,Birb-1107,70,Panchayat Bhavan 70,2019,242,106,18,139,5,510,P1,103,84.4
Birbhum,1107,Birb-1107,70,Panchayat Bhavan 70,2021,268,141,5,36,4,454,P1,127,75.2
Birbhum,1107,Birb-1107,71,Club Building 71,2019,307,115,7,45,4,478,P1,192,77.9
Birbhum,1107,Birb-1107,71,Club Building 71,2021,335,91,5,38,5,474,P1,244,77.2
Birbhum,1107,Birb-1107,72,Post Office 72,2019,253,65,10,75,4,407,P1,178,76.1
Birbhum,1107,Birb-1107,72,Post Office 72,2021,328,43,2,36,3,412,P1,285,77.0
Birbhum,1107,Birb-1107,73,Health Sub-Centre 73,2019,304,100,2,39,4,449,P1,204,78.4
Birbhum,1107,Birb-1107,73,Health Sub-Centre 73,2021,282,115,4,36,4,441,P1,167,77.0
Birbhum,1107,Birb-1107,74,Panchayat Bhavan 74,2019,357,211,6,50,8,632,P1,146,81.3
Birbhum,1107,Birb-1107,74,Panchayat Bhavan 74,2021,377,166,6,50,6,605,P1,211,77.9
Birbhum,1107,Birb-1107,75,Anganwadi Centre 75,2019,359,119,12,139,7,636,P1,220,83.2
Birbhum,1107,Birb-1107,75,Anganwadi Centre 75,2021,318,127,14,119,5,583,P1,191,76.3
Birbhum,1107,Birb-1107,76,Post Office 76,2019,463,135,7,53,7,665,P1,328,85.5
Birbhum,1107,Birb-1107,76,Post Office 76,2021,325,132,10,123,6,596,P1,193,76.6
Birbhum,1107,Birb-1107,77,High School 77,2019,389,105,8,64,5,571,P1,284,81.6
Birbhum,1107,Birb-1107,77,High School 77,2021,325,175,9,87,7,603,P1,150,86.1
Birbhum,1107,Birb-1107,78,Community Hall 78,2019,270,64,13,107,5,459,P1,163,86.1
Birbhum,1107,Birb-1107,78,Community Hall 78,2021,256,98,4,52,3,413,P1,158,77.5
Birbhum,1107,Birb-1107,79,Anganwadi Centre 79,2019,438,114,2,53,7,614,P1,324,86.2
Birbhum,1107,Birb-1107,79,Anganwadi Centre 79,2021,390,131,5,47,6,579,P1,259,81.3
Birbhum,1107,Birb-1107,80,Govt Office 80,2019,318,80,5,69,4,476,P1,238,82.6
Birbhum,1107,Birb-1107,80,Govt Office 80,2021,286,79,12,108,5,490,P1,178,85.1
Birbhum,1107,Birb-1107,81,Panchayat Bhavan 81,2019,254,104,3,67,4,432,P1,150,80.3
Birbhum,1107,Birb-1107,81,Panchayat Bhavan 81,2021,284,82,7,60,5,438,P1,202,81.4
Birbhum,1107,Birb-1107,82,Panchayat Bhavan 82,2019,380,112,6,61,6,565,P1,268,81.8
Birbhum,1107,Birb-1107,82,Panchayat Bhavan 82,2021,386,128,6,46,5,571,P1,258,82.6
Birbhum,1107,Birb-1107,83,Madrasa 83,2019,465,58,5,48,5,581,P1,407,85.3
Birbhum,1107,Birb-1107,83,Madrasa 83,2021,378,86,2,44,5,515,P1,292,75.6
Birbhum,1107,Birb-1107,84,Panchayat Bhavan 84,2019,312,113,2,51,4,482,P1,199,80.3
Birbhum,1107,Birb-1107,84,Panchayat Bhavan 84,2021,338,100,4,39,6,487,P1,238,81.2
Birbhum,1107,Birb-1107,85,Post Office 85,2019,322,98,4,38,4,466,P1,224,77.7
Birbhum,1107,Birb-1107,85,Post Office 85,2021,244,87,5,156,4,496,P1,88,82.7
Birbhum,1107,Birb-1107,86,High School 86,2019,381,105,4,44,6,540,P1,276,79.2
Birbhum,1107,Birb-1107,86,High School 86,2021,321,174,3,46,6,550,P1,147,80.6
Birbhum,1107,Birb-1107,87,Club Building 87,2019,338,82,9,70,4,503,P1,256,74.7
Birbhum,1107,Birb-1107,87,Club Building 87,2021,312,153,5,76,5,551,P1,159,81.9
Birbhum,1107,Birb-1107,88,Post Office 88,2019,191,84,8,108,5,396,P1,83,78.3
Birbhum,1107,Birb-1107,88,Post Office 88,2021,270,80,4,31,4,389,P1,190,76.9
Birbhum,1107,Birb-1107,89,Club Building 89,2019,334,120,2,43,6,505,P1,214,85.4
Birbhum,1107,Birb-1107,89,Club Building 89,2021,281,95,4,81,5,466,P1,186,78.8
Birbhum,1107,Birb-1107,90,Post Office 90,2019,322,85,3,37,5,452,P1,237,78.2
Birbhum,1107,Birb-1107,90,Post Office 90,2021,292,113,3,72,5,485,P1,179,83.9
Birbhum,1107,Birb-1107,91,Govt Office 91,2019,420,88,2,49,5,564,P1,332,80.8
Birbhum,1107,Birb-1107,91,Govt Office 91,2021,336,174,6,75,7,598,P1,162,85.7
Birbhum,1107,Birb-1107,92,Club Building 92,2019,361,179,6,48,7,601,P1,182,78.2
Birbhum,1107,Birb-1107,92,Club Building 92,2021,369,107,11,135,6,628,P1,234,81.7
Birbhum,1107,Birb-1107,93,Anganwadi Centre 93,2019,182,99,5,90,3,379,P1,83,76.4
Birbhum,1107,Birb-1107,93,Anganwadi Centre 93,2021,236,85,4,51,3,379,P1,151,76.4
Birbhum,1107,Birb-1107,94,Madrasa 94,2019,286,109,8,71,5,479,P1,177,78.0
Birbhum,1107,Birb-1107,94,Madrasa 94,2021,241,90,16,145,6,498,P1,96,81.1
Birbhum,1107,Birb-1107,95,Primary School 95,2019,325,71,2,37,5,440,P1,254,82.4
Birbhum,1107,Birb-1107,95,Primary School 95,2021,253,124,2,36,4,419,P1,129,78.5
Birbhum,1107,Birb-1107,96,High School 96,2019,357,131,13,105,7,613,P1,226,79.9
Birbhum,1107,Birb-1107,96,High School 96,2021,382,155,5,49,6,597,P1,227,77.8
Birbhum,1107,Birb-1107,97,Market Building 97,2019,351,113,3,44,5,516,P1,238,77.4
Birbhum,1107,Birb-1107,97,Market Building 97,2021,272,158,6,84,5,525,P1,114,78.7
Birbhum,1107,Birb-1107,98,Club Building 98,2019,286,124,8,54,5,477,P1,162,84.0
Birbhum,1107,Birb-1107,98,Club Building 98,2021,275,113,3,83,6,480,P1,162,84.5
Birbhum,1107,Birb-1107,99,Primary School 99,2019,253,109,6,84,5,457,P1,144,75.2
Birbhum,1107,Birb-1107,99,Primary School 99,2021,263,157,1,41,5,467,P1,106,76.8
Birbhum,1107,Birb-1107,100,High School 100,2019,310,150,25,189,6,680,P1,121,84.6
Birbhum,1107,Birb-1107,100,High School 100,2021,346,155,14,120,7,642,P1,191,79.9
Birbhum,1107,Birb-1107,101,Club Building 101,2019,325,147,2,45,6,525,P1,178,82.0
Birbhum,1107,Birb-1107,101,Club Building 101,2021,329,127,6,40,5,507,P1,202,79.2
Birbhum,1107,Birb-1107,102,Govt Office 102,2019,271,181,13,128,6,599,P1,90,78.5
Birbhum,1107,Birb-1107,102,Govt Office 102,2021,376,151,9,76,6,618,P1,225,81.0
Birbhum,1107,Birb-1107,103,Anganwadi Centre 103,2019,423,183,6,54,7,673,P1,240,85.8
Birbhum,1107,Birb-1107,103,Anganwadi Centre 103,2021,403,150,6,59,6,624,P1,253,79.6
Birbhum,1107,Birb-1107,104,Community Hall 104,2019,302,68,10,70,4,454,P1,232,82.7
Birbhum,1107,Birb-1107,104,Community Hall 104,2021,227,139,3,68,3,440,P1,88,80.1
Birbhum,1107,Birb-1107,105,Temple Hall 105,2019,237,130,11,75,5,458,P1,107,83.9
Birbhum,1107,Birb-1107,105,Temple Hall 105,2021,296,121,4,42,4,467,P1,175,85.5
Birbhum,1107,Birb-1107,106,Club Building 106,2019,405,188,7,59,6,665,P1,217,81.6
Birbhum,1107,Birb-1107,106,Club Building 106,2021,311,172,16,117,6,622,P1,139,76.3
Birbhum,1107,Birb-1107,107,High School 107,2019,424,110,3,86,6,629,P1,314,79.2
Birbhum,1107,Birb-1107,107,High School 107,2021,309,186,12,95,7,609,P1,123,76.7
Birbhum,1107,Birb-1107,108,Club Building 108,2019,380,189,11,76,7,663,P1,191,81.4
Birbhum,1107,Birb-1107,108,Club Building 108,2021,453,162,6,56,6,683,P1,291,83.9
Birbhum,1107,Birb-1107,109,Primary School 109,2019,312,58,2,35,4,411,P1,254,81.7
Birbhum,1107,Birb-1107,109,Primary School 109,2021,277,102,4,33,5,421,P1,175,83.7
Birbhum,1107,Birb-1107,110,Market Building 110,2019,307,134,8,74,5,528,P1,173,78.8
Birbhum,1107,Birb-1107,110,Market Building 110,2021,315,103,12,99,5,534,P1,212,79.7
Birbhum,1107,Birb-1107,111,Panchayat Bhavan 111,2019,279,135,7,49,5,475,P1,144,78.8
Birbhum,1107,Birb-1107,111,Panchayat Bhavan 111,2021,321,113,3,59,4,500,P1,208,82.9
Birbhum,1107,Birb-1107,112,Community Hall 112,2019,294,57,2,33,4,390,P1,237,79.8
Birbhum,1107,Birb-1107,112,Community Hall 112,2021,208,135,5,66,4,418,P1,73,85.5
Birbhum,1107,Birb-1107,113,Panchayat Bhavan 113,2019,366,138,4,46,6,560,P1,228,82.6
Birbhum,1107,Birb-1107,113,Panchayat Bhavan 113,2021,299,137,10,82,6,534,P1,162,78.8
Birbhum,1107,Birb-1107,114,Post Office 114,2019,353,166,7,53,6,585,P1,187,84.4
Birbhum,1107,Birb-1107,114,Post Office 114,2021,354,145,2,47,6,554,P1,209,79.9
Birbhum,1107,Birb-1107,115,Market Building 115,2019,294,120,5,64,5,488,P1,174,75.8
Birbhum,1107,Birb-1107,115,Market Building 115,2021,306,138,3,62,5,514,P1,168,79.8
Birbhum,1107,Birb-1107,116,Health Sub-Centre 116,2019,354,180,4,70,6,614,P1,174,84.8
Birbhum,1107,Birb-1107,116,Health Sub-Centre 116,2021,298,155,6,86,6,551,P1,143,76.1
Birbhum,1107,Birb-1107,117,Temple Hall 117,2019,310,141,6,47,6,510,P1,169,81.0
Birbhum,1107,Birb-1107,117,Temple Hall 117,2021,301,184,2,46,6,539,P1,117,85.6
Birbhum,1107,Birb-1107,118,Community Hall 118,2019,272,127,2,66,5,472,P1,145,80.5
Birbhum,1107,Birb-1107,118,Community Hall 118,2021,225,114,11,114,5,469,P1,111,80.0
Birbhum,1107,Birb-1107,119,Club Building 119,2019,357,152,5,46,6,566,P1,205,83.5
Birbhum,1107,Birb-1107,119,Club Building 119,2021,393,129,4,48,6,580,P1,264,85.5
Birbhum,1107,Birb-1107,120,Market Building 120,2019,284,105,9,67,5,470,P1,179,79.4
Birbhum,1107,Birb-1107,120,Market Building 120,2021,316,107,6,44,5,478,P1,209,80.7
Birbhum,1107,Birb-1107,121,Community Hall 121,2019,355,171,3,80,6,615,P1,184,77.0
Birbhum,1107,Birb-1107,121,Community Hall 121,2021,372,115,14,128,6,635,P1,244,79.5
Birbhum,1107,Birb-1107,122,Temple Hall 122,2019,361,171,7,46,6,591,P1,190,75.9
Birbhum,1107,Birb-1107,122,Temple Hall 122,2021,380,159,2,52,6,599,P1,221,76.9
Birbhum,1107,Birb-1107,123,Govt Office 123,2019,331,151,4,93,6,585,P1,180,78.3
Birbhum,1107,Birb-1107,123,Govt Office 123,2021,417,82,10,101,7,617,P1,316,82.6
Birbhum,1107,Birb-1107,124,Club Building 124,2019,368,124,14,113,7,626,P1,244,84.1
Birbhum,1107,Birb-1107,124,Club Building 124,2021,387,158,4,73,6,628,P1,229,84.4
Birbhum,1107,Birb-1107,125,Panchayat Bhavan 125,2019,309,151,16,154,7,637,P1,155,83.8
Birbhum,1107,Birb-1107,125,Panchayat Bhavan 125,2021,362,172,6,58,5,603,P1,190,79.3
Birbhum,1107,Birb-1107,126,Post Office 126,2019,264,106,4,33,4,411,P1,158,81.7
Birbhum,1107,Birb-1107,126,Post Office 126,2021,232,72,4,96,4,408,P1,136,81.1
Birbhum,1107,Birb-1107,127,High School 127,2019,323,74,5,35,4,441,P1,249,76.7
Birbhum,1107,Birb-1107,127,High School 127,2021,278,122,3,38,4,445,P1,156,77.4
Birbhum,1107,Birb-1107,128,Post Office 128,2019,259,81,2,45,5,392,P1,178,78.4
Birbhum,1107,Birb-1107,128,Post Office 128,2021,289,88,2,36,4,419,P1,201,83.8
Birbhum,1107,Birb-1107,129,Anganwadi Centre 129,2019,270,185,6,71,6,538,P1,85,76.2
Birbhum,1107,Birb-1107,129,Anganwadi Centre 129,2021,279,119,14,113,5,530,P1,160,75.1
Birbhum,1107,Birb-1107,130,High School 130,2019,243,73,8,65,4,393,P1,170,81.7
Birbhum,1107,Birb-1107,130,High School 130,2021,209,108,5,79,4,405,P1,101,84.2
Birbhum,1107,Birb-1107,131,Market Building 131,2019,337,109,5,40,5,496,P1,228,76.2
Birbhum,1107,Birb-1107,131,Market Building 131,2021,255,142,14,100,5,516,P1,113,79.3
Birbhum,1107,Birb-1107,132,Temple Hall 132,2019,357,134,4,77,6,578,P1,223,85.4
Birbhum,1107,Birb-1107,132,Temple Hall 132,2021,278,138,10,113,6,545,P1,140,80.5
Birbhum,1107,Birb-1107,133,Club Building 133,2019,225,105,3,82,4,419,P1,120,86.2
Birbhum,1107,Birb-1107,133,Club Building 133,2021,243,76,3,40,4,366,P1,167,75.3
Birbhum,1107,Birb-1107,134,Madrasa 134,2019,229,67,6,99,4,405,P1,130,81.3
Birbhum,1107,Birb-1107,134,Madrasa 134,2021,279,102,2,36,4,423,P1,177,84.9
Birbhum,1107,Birb-1107,135,Market Building 135,2019,327,119,11,84,6,547,P1,208,84.3
Birbhum,1107,Birb-1107,135,Market Building 135,2021,383,103,4,45,5,540,P1,280,83.2
Birbhum,1107,Birb-1107,136,Temple Hall 136,2019,300,102,4,77,5,488,P1,198,77.2
Birbhum,1107,Birb-1107,136,Temple Hall 136,2021,330,125,5,40,5,505,P1,205,79.9
Birbhum,1107,Birb-1107,137,Govt Office 137,2019,344,122,6,41,5,518,P1,222,85.6
Birbhum,1107,Birb-1107,137,Govt Office 137,2021,310,75,4,100,5,494,P1,210,81.7
Birbhum,1107,Birb-1107,138,Community Hall 138,2019,262,100,4,61,5,432,P1,162,84.5
Birbhum,1107,Birb-1107,138,Community Hall 138,2021,279,86,5,43,4,417,P1,193,81.6
Birbhum,1107,Birb-1107,139,High School 139,2019,256,128,3,53,4,444,P1,128,83.5
Birbhum,1107,Birb-1107,139,High School 139,2021,229,115,9,66,5,424,P1,114,79.7
Birbhum,1107,Birb-1107,140,Primary School 140,2019,245,126,6,58,5,440,P1,119,80.0
Birbhum,1107,Birb-1107,140,Primary School 140,2021,291,81,5,39,4,420,P1,210,76.4
Birbhum,1107,Birb-1107,141,Temple Hall 141,2019,396,131,2,51,6,586,P1,265,83.4
Birbhum,1107,Birb-1107,141,Temple Hall 141,2021,370,149,3,49,6,577,P1,221,82.1
Birbhum,1107,Birb-1107,142,Madrasa 142,2019,305,165,3,44,5,522,P1,140,77.2
Birbhum,1107,Birb-1107,142,Madrasa 142,2021,343,113,10,90,5,561,P1,230,83.0
Birbhum,1107,Birb-1107,143,Community Hall 143,2019,191,102,3,75,4,375,P1,89,78.0
Birbhum,1107,Birb-1107,143,Community Hall 143,2021,242,113,3,33,4,395,P1,129,82.1
Birbhum,1107,Birb-1107,144,Health Sub-Centre 144,2019,314,80,5,140,5,544,P1,174,83.3
Birbhum,1107,Birb-1107,144,Health Sub-Centre 144,2021,367,130,2,47,6,552,P1,237,84.5
Birbhum,1107,Birb-1107,145,Market Building 145,2019,271,95,8,80,5,459,P1,176,83.5
Birbhum,1107,Birb-1107,145,Market Building 145,2021,239,151,5,40,5,440,P1,88,80.0
Birbhum,1107,Birb-1107,146,Panchayat Bhavan 146,2019,231,135,8,61,5,440,P1,96,76.5
Birbhum,1107,Birb-1107,146,Panchayat Bhavan 146,2021,247,122,9,92,5,475,P1,125,82.6
Birbhum,1107,Birb-1107,147,Community Hall 147,2019,341,168,7,44,6,566,P1,173,84.4
Birbhum,1107,Birb-1107,147,Community Hall 147,2021,445,74,3,49,6,577,P1,371,86.0
Birbhum,1107,Birb-1107,148,Madrasa 148,2019,372,122,4,47,5,550,P1,250,80.2
Birbhum,1107,Birb-1107,148,Madrasa 148,2021,338,148,4,77,7,574,P1,190,83.7
Birbhum,1107,Birb-1107,149,Post Office 149,2019,195,42,9,173,5,424,P1,22,85.3
Birbhum,1107,Birb-1107,149,Post Office 149,2021,225,108,4,53,4,394,P1,117,79.3
Birbhum,1107,Birb-1107,150,High School 150,2019,342,162,13,87,6,610,P1,180,80.8
Birbhum,1107,Birb-1107,150,High School 150,2021,351,165,6,70,6,598,P1,186,79.2
Birbhum,1107,Birb-1107,151,Market Building 151,2019,255,100,8,70,5,438,P1,155,81.0
Birbhum,1107,Birb-1107,151,Market Building 151,2021,276,96,2,35,5,414,P1,180,76.5
Birbhum,1107,Birb-1107,152,Post Office 152,2019,441,161,6,58,7,673,P1,280,82.4
Birbhum,1107,Birb-1107,152,Post Office 152,2021,402,111,11,92,5,621,P1,291,76.0
Birbhum,1107,Birb-1107,153,Anganwadi Centre 153,2019,353,179,7,47,5,591,P1,174,76.9
Birbhum,1107,Birb-1107,153,Anganwadi Centre 153,2021,404,139,4,80,7,634,P1,265,82.4
Birbhum,1107,Birb-1107,154,Community Hall 154,2019,331,85,7,71,4,498,P1,246,81.4
Birbhum,1107,Birb-1107,154,Community Hall 154,2021,289,112,6,72,5,484,P1,177,79.1
Birbhum,1107,Birb-1107,155,Temple Hall 155,2019,391,145,6,48,6,596,P1,246,83.1
Birbhum,1107,Birb-1107,155,Temple Hall 155,2021,352,111,11,128,6,608,P1,224,84.8
Birbhum,1107,Birb-1107,156,Govt Office 156,2019,366,75,4,40,5,490,P1,291,82.5
Birbhum,1107,Birb-1107,156,Govt Office 156,2021,277,79,6,87,3,452,P1,190,76.1
Birbhum,1107,Birb-1107,157,Club Building 157,2019,282,100,17,177,6,582,P1,105,75.7
Birbhum,1107,Birb-1107,157,Club Building 157,2021,368,178,7,52,6,611,P1,190,79.5
Birbhum,1107,Birb-1107,158,Govt Office 158,2019,307,115,5,37,5,469,P1,192,80.6
Birbhum,1107,Birb-1107,158,Govt Office 158,2021,296,146,6,43,5,496,P1,150,85.2
Birbhum,1107,Birb-1107,159,Govt Office 159,2019,212,95,10,85,4,406,P1,117,81.2
Birbhum,1107,Birb-1107,159,Govt Office 159,2021,251,98,3,32,4,388,P1,153,77.6
Birbhum,1107,Birb-1107,160,Temple Hall 160,2019,372,51,4,38,5,470,P1,321,75.4
Birbhum,1107,Birb-1107,160,Temple Hall 160,2021,331,115,5,40,5,496,P1,216,79.6
Birbhum,1107,Birb-1107,161,Govt Office 161,2019,318,114,3,40,4,479,P1,204,77.1
Birbhum,1107,Birb-1107,161,Govt Office 161,2021,287,116,3,85,5,496,P1,171,79.9
Birbhum,1107,Birb-1107,162,High School 162,2019,292,102,9,71,5,479,P1,190,84.0
Birbhum,1107,Birb-1107,162,High School 162,2021,316,87,6,63,5,477,P1,229,83.7
Birbhum,1107,Birb-1107,163,High School 163,2019,305,119,4,103,5,536,P1,186,74.9
Birbhum,1107,Birb-1107,163,High School 163,2021,373,108,3,85,6,575,P1,265,80.3
Birbhum,1107,Birb-1107,164,Anganwadi Centre 164,2019,378,119,6,99,6,608,P1,259,75.6
Birbhum,1107,Birb-1107,164,Anganwadi Centre 164,2021,426,151,3,55,6,641,P1,275,79.7
Birbhum,1107,Birb-1107,165,Anganwadi Centre 165,2019,263,141,9,78,5,496,P1,122,76.3
Birbhum,1107,Birb-1107,165,Anganwadi Centre 165,2021,296,89,11,124,4,524,P1,172,80.6
Birbhum,1107,Birb-1107,166,Panchayat Bhavan 166,2019,277,94,4,33,4,412,P1,183,77.2
