district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct
Paschim Bardhaman,1404,WBrd-1404,42,Post Office 42,252,248,0,500,49.6
Paschim Bardhaman,1404,WBrd-1404,43,Madrasa 43,314,307,1,622,49.36
Paschim Bardhaman,1404,WBrd-1404,44,Temple Hall 44,296,282,1,579,48.7
Paschim Bardhaman,1404,WBrd-1404,45,Govt Office 45,268,249,1,518,48.07
Paschim Bardhaman,1404,WBrd-1404,46,High School 46,409,404,1,814,49.63
Paschim Bardhaman,1404,WBrd-1404,47,Madrasa 47,331,304,1,636,47.8
Paschim Bardhaman,1404,WBrd-1404,48,Post Office 48,361,326,1,688,47.38
Paschim Bardhaman,1404,WBrd-1404,49,Anganwadi Centre 49,415,374,1,790,47.34
Paschim Bardhaman,1404,WBrd-1404,50,Post Office 50,366,346,1,713,48.53
Paschim Bardhaman,1404,WBrd-1404,51,Govt Office 51,294,303,1,598,50.67
Paschim Bardhaman,1404,WBrd-1404,52,Market Building 52,299,267,0,566,47.17
Paschim Bardhaman,1404,WBrd-1404,53,Anganwadi Centre 53,287,280,1,568,49.3
Paschim Bardhaman,1404,WBrd-1404,54,High School 54,261,257,1,519,49.52
Paschim Bardhaman,1404,WBrd-1404,55,Panchayat Bhavan 55,395,370,0,765,48.37
Paschim Bardhaman,1404,WBrd-1404,56,Anganwadi Centre 56,332,343,0,675,50.81
Paschim Bardhaman,1404,WBrd-1404,57,Community Hall 57,384,350,0,734,47.68
Paschim Bardhaman,1404,WBrd-1404,58,Temple Hall 58,292,269,0,561,47.95
Paschim Bardhaman,1404,WBrd-1404,59,Anganwadi Centre 59,279,278,0,557,49.91
Paschim Bardhaman,1404,WBrd-1404,60,Govt Office 60,411,393,1,805,48.82
Paschim Bardhaman,1404,WBrd-1404,61,Market Building 61,314,323,0,637,50.71
Paschim Bardhaman,1404,WBrd-1404,62,Govt Office 62,383,366,0,749,48.87
Paschim Bardhaman,1404,WBrd-1404,63,Primary School 63,342,325,0,667,48.73
Paschim Bardhaman,1404,WBrd-1404,64,Market Building 64,375,358,0,733,48.84
Paschim Bardhaman,1404,WBrd-1404,65,Panchayat Bhavan 65,374,376,1,751,50.07
Paschim Bardhaman,1404,WBrd-1404,66,Community Hall 66,318,294,1,613,47.96
Paschim Bardhaman,1404,WBrd-1404,67,Club Building 67,338,324,0,662,48.94
Paschim Bardhaman,1404,WBrd-1404,68,Post Office 68,339,311,0,650,47.85
Paschim Bardhaman,1404,WBrd-1404,69,Community Hall 69,329,326,0,655,49.77
Paschim Bardhaman,1404,WBrd-1404,70,Temple Hall 70,378,369,1,748,49.33
Paschim Bardhaman,1404,WBrd-1404,71,Anganwadi Centre 71,260,237,0,497,47.69
Paschim Bardhaman,1404,WBrd-1404,72,Post Office 72,320,321,1,642,50.0
Paschim Bardhaman,1404,WBrd-1404,73,High School 73,284,282,0,566,49.82
Paschim Bardhaman,1404,WBrd-1404,74,Market Building 74,382,360,0,742,48.52
Paschim Bardhaman,1404,WBrd-1404,75,Post Office 75,366,336,1,703,47.8
Paschim Bardhaman,1404,WBrd-1404,76,Panchayat Bhavan 76,332,342,1,675,50.67
Paschim Bardhaman,1404,WBrd-1404,77,Community Hall 77,375,372,0,747,49.8
Paschim Bardhaman,1404,WBrd-1404,78,Market Building 78,367,343,1,711,48.24
Paschim Bardhaman,1404,WBrd-1404,79,Primary School 79,406,402,0,808,49.75
Paschim Bardhaman,1404,WBrd-1404,80,Anganwadi Centre 80,369,340,0,709,47.95
Paschim Bardhaman,1404,WBrd-1404,81,Madrasa 81,322,306,0,628,48.73
Paschim Bardhaman,1404,WBrd-1404,82,Community Hall 82,417,400,1,818,48.9
Paschim Bardhaman,1404,WBrd-1404,83,Panchayat Bhavan 83,275,268,0,543,49.36
Paschim Bardhaman,1404,WBrd-1404,84,Panchayat Bhavan 84,340,344,1,685,50.22
Paschim Bardhaman,1404,WBrd-1404,85,Market Building 85,296,272,0,568,47.89
Paschim Bardhaman,1404,WBrd-1404,86,Club Building 86,381,381,0,762,50.0
Paschim Bardhaman,1404,WBrd-1404,87,Anganwadi Centre 87,325,296,1,622,47.59
Paschim Bardhaman,1404,WBrd-1404,88,Market Building 88,336,301,1,638,47.18
Paschim Bardhaman,1404,WBrd-1404,89,Post Office 89,341,335,1,677,49.48
Paschim Bardhaman,1404,WBrd-1404,90,Post Office 90,327,298,0,625,47.68
Paschim Bardhaman,1404,WBrd-1404,91,Govt Office 91,327,315,0,642,49.07
Paschim Bardhaman,1404,WBrd-1404,92,High School 92,309,291,1,601,48.42
Paschim Bardhaman,1404,WBrd-1404,93,Club Building 93,377,378,1,756,50.0
Paschim Bardhaman,1404,WBrd-1404,94,Club Building 94,343,341,1,685,49.78
Paschim Bardhaman,1404,WBrd-1404,95,Post Office 95,367,354,0,721,49.1
Paschim Bardhaman,1404,WBrd-1404,96,Health Sub-Centre 96,389,368,0,757,48.61
Paschim Bardhaman,1404,WBrd-1404,97,Primary School 97,308,275,0,583,47.17
Paschim Bardhaman,1404,WBrd-1404,98,Panchayat Bhavan 98,252,248,1,501,49.5
Paschim Bardhaman,1404,WBrd-1404,99,Post Office 99,357,321,1,679,47.28
Paschim Bardhaman,1404,WBrd-1404,100,Govt Office 100,386,386,0,772,50.0
Paschim Bardhaman,1404,WBrd-1404,101,Post Office 101,316,302,1,619,48.79
Paschim Bardhaman,1404,WBrd-1404,102,High School 102,323,306,0,629,48.65
Paschim Bardhaman,1404,WBrd-1404,103,Post Office 103,348,344,1,693,49.64
Paschim Bardhaman,1404,WBrd-1404,104,Panchayat Bhavan 104,409,369,1,779,47.37
Paschim Bardhaman,1404,WBrd-1404,105,Anganwadi Centre 105,297,279,0,576,48.44
Paschim Bardhaman,1404,WBrd-1404,106,Primary School 106,341,340,1,682,49.85
Paschim Bardhaman,1404,WBrd-1404,107,Club Building 107,311,296,0,607,48.76
Paschim Bardhaman,1404,WBrd-1404,108,Panchayat Bhavan 108,243,247,1,491,50.31
Paschim Bardhaman,1404,WBrd-1404,109,Community Hall 109,345,348,0,693,50.22
Paschim Bardhaman,1404,WBrd-1404,110,Madrasa 110,315,288,1,604,47.68
Paschim Bardhaman,1404,WBrd-1404,111,Community Hall 111,403,380,1,784,48.47
Paschim Bardhaman,1404,WBrd-1404,112,High School 112,277,281,0,558,50.36
Paschim Bardhaman,1404,WBrd-1404,113,Community Hall 113,399,381,0,780,48.85
Paschim Bardhaman,1404,WBrd-1404,114,Health Sub-Centre 114,402,369,1,772,47.8
Paschim Bardhaman,1404,WBrd-1404,115,Club Building 115,292,269,0,561,47.95
Paschim Bardhaman,1404,WBrd-1404,116,Panchayat Bhavan 116,381,345,0,726,47.52
Paschim Bardhaman,1404,WBrd-1404,117,Temple Hall 117,395,392,0,787,49.81
Paschim Bardhaman,1404,WBrd-1404,118,Anganwadi Centre 118,397,388,1,786,49.36
Paschim Bardhaman,1404,WBrd-1404,119,Anganwadi Centre 119,309,310,0,619,50.08
Paschim Bardhaman,1404,WBrd-1404,120,Club Building 120,337,333,0,670,49.7
Paschim Bardhaman,1404,WBrd-1404,121,Madrasa 121,263,246,0,509,48.33
Paschim Bardhaman,1404,WBrd-1404,122,Primary School 122,382,353,1,736,47.96
Paschim Bardhaman,1404,WBrd-1404,123,Club Building 123,249,240,1,490,48.98
Paschim Bardhaman,1404,WBrd-1404,124,Club Building 124,363,336,0,699,48.07
Paschim Bardhaman,1404,WBrd-1404,125,Community Hall 125,282,264,1,547,48.26
Paschim Bardhaman,1404,WBrd-1404,126,Panchayat Bhavan 126,347,352,0,699,50.36
Paschim Bardhaman,1404,WBrd-1404,127,Market Building 127,263,270,0,533,50.66
Paschim Bardhaman,1404,WBrd-1404,128,Govt Office 128,400,408,1,809,50.43
Paschim Bardhaman,1404,WBrd-1404,129,Post Office 129,257,239,0,496,48.19
Paschim Bardhaman,1404,WBrd-1404,130,High School 130,248,254,0,502,50.6
Paschim Bardhaman,1404,WBrd-1404,131,Panchayat Bhavan 131,290,269,0,559,48.12
Paschim Bardhaman,1404,WBrd-1404,132,Madrasa 132,347,354,1,702,50.43
Paschim Bardhaman,1404,WBrd-1404,133,Health Sub-Centre 133,299,278,0,577,48.18
Paschim Bardhaman,1404,WBrd-1404,134,Govt Office 134,337,335,0,672,49.85
Paschim Bardhaman,1404,WBrd-1404,135,Anganwadi Centre 135,357,336,0,693,48.48
Paschim Bardhaman,1404,WBrd-1404,136,Anganwadi Centre 136,268,270,1,539,50.09
Paschim Bardhaman,1404,WBrd-1404,137,Primary School 137,365,359,1,725,49.52
Paschim Bardhaman,1404,WBrd-1404,138,Madrasa 138,390,370,1,761,48.62
Paschim Bardhaman,1404,WBrd-1404,139,Health Sub-Centre 139,360,348,0,708,49.15
Paschim Bardhaman,1404,WBrd-1404,140,Anganwadi Centre 140,423,387,0,810,47.78
Paschim Bardhaman,1404,WBrd-1404,141,Panchayat Bhavan 141,310,296,1,607,48.76
Paschim Bardhaman,1404,WBrd-1404,142,Govt Office 142,280,265,0,545,48.62
Paschim Bardhaman,1404,WBrd-1404,143,Post Office 143,328,312,1,641,48.67
Paschim Bardhaman,1404,WBrd-1404,144,Health Sub-Centre 144,268,270,1,539,50.09
Paschim Bardhaman,1404,WBrd-1404,145,Temple Hall 145,324,327,1,652,50.15
Paschim Bardhaman,1404,WBrd-1404,146,High School 146,264,252,1,517,48.74
Paschim Bardhaman,1404,WBrd-1404,147,Govt Office 147,285,260,0,545,47.71
Paschim Bardhaman,1404,WBrd-1404,148,Panchayat Bhavan 148,361,346,0,707,48.94
Paschim Bardhaman,1404,WBrd-1404,149,Community Hall 149,248,243,0,491,49.49
Paschim Bardhaman,1404,WBrd-1404,150,Club Building 150,390,388,1,779,49.81
Paschim Bardhaman,1404,WBrd-1404,151,Govt Office 151,381,358,0,739,48.44
Paschim Bardhaman,1404,WBrd-1404,152,High School 152,271,280,1,552,50.72
Paschim Bardhaman,1404,WBrd-1404,153,Madrasa 153,336,337,0,673,50.07
Paschim Bardhaman,1404,WBrd-1404,154,Madrasa 154,385,384,1,770,49.87
Paschim Bardhaman,1404,WBrd-1404,155,Community Hall 155,251,250,1,502,49.8
Paschim Bardhaman,1404,WBrd-1404,156,Panchayat Bhavan 156,326,321,0,647,49.61
Paschim Bardhaman,1404,WBrd-1404,157,Post Office 157,379,374,0,753,49.67
Paschim Bardhaman,1404,WBrd-1404,158,Community Hall 158,312,299,0,611,48.94
Paschim Bardhaman,1404,WBrd-1404,159,Community Hall 159,267,261,0,528,49.43
Paschim Bardhaman,1404,WBrd-1404,160,Market Building 160,287,261,0,548,47.63
Paschim Bardhaman,1404,WBrd-1404,161,Market Building 161,406,374,0,780,47.95
Paschim Bardhaman,1404,WBrd-1404,162,High School 162,262,248,1,511,48.53
Paschim Bardhaman,1404,WBrd-1404,163,Club Building 163,258,251,0,509,49.31
Paschim Bardhaman,1404,WBrd-1404,164,Temple Hall 164,396,401,1,798,50.25
Paschim Bardhaman,1404,WBrd-1404,165,Primary School 165,381,349,0,730,47.81
Paschim Bardhaman,1404,WBrd-1404,166,High School 166,292,271,1,564,48.05
Paschim Bardhaman,1404,WBrd-1404,167,Health Sub-Centre 167,407,367,0,774,47.42
Paschim Bardhaman,1404,WBrd-1404,168,Community Hall 168,323,291,1,615,47.32
Paschim Bardhaman,1404,WBrd-1404,169,Post Office 169,370,351,1,722,48.61
Paschim Bardhaman,1404,WBrd-1404,170,Post Office 170,372,349,0,721,48.4
Paschim Bardhaman,1404,WBrd-1404,171,High School 171,262,251,0,513,48.93
Paschim Bardhaman,1404,WBrd-1404,172,Madrasa 172,268,270,0,538,50.19
Paschim Bardhaman,1404,WBrd-1404,173,Madrasa 173,297,277,1,575,48.17
Paschim Bardhaman,1404,WBrd-1404,174,Health Sub-Centre 174,284,260,1,545,47.71
Paschim Bardhaman,1404,WBrd-1404,175,Panchayat Bhavan 175,295,292,0,587,49.74
Paschim Bardhaman,1404,WBrd-1404,176,Post Office 176,310,283,0,593,47.72
Paschim Bardhaman,1404,WBrd-1404,177,Anganwadi Centre 177,293,300,1,594,50.51
Paschim Bardhaman,1404,WBrd-1404,178,Madrasa 178,314,318,0,632,50.32
Paschim Bardhaman,1404,WBrd-1404,179,Anganwadi Centre 179,345,345,1,691,49.93
Paschim Bardhaman,1404,WBrd-1404,180,Community Hall 180,393,377,1,771,48.9
Paschim Bardhaman,1404,WBrd-1404,181,Community Hall 181,246,244,0,490,49.8
Paschim Bardhaman,1404,WBrd-1404,182,Primary School 182,390,364,0,754,48.28
Paschim Bardhaman,1404,WBrd-1404,183,Club Building 183,342,352,0,694,50.72
Paschim Bardhaman,1404,WBrd-1404,184,Primary School 184,370,333,0,703,47.37
Paschim Bardhaman,1404,WBrd-1404,185,Health Sub-Centre 185,389,385,0,774,49.74
Paschim Bardhaman,1404,WBrd-1404,186,Community Hall 186,291,290,0,581,49.91
Paschim Bardhaman,1404,WBrd-1404,187,Market Building 187,354,323,1,678,47.64
Paschim Bardhaman,1404,WBrd-1404,188,Primary School 188,334,327,0,661,49.47
Paschim Bardhaman,1404,WBrd-1404,189,Anganwadi Centre 189,385,363,0,748,48.53
Paschim Bardhaman,1405,WBrd-1405,1,Community Hall 1,263,251,1,515,48.74
Paschim Bardhaman,1405,WBrd-1405,2,Post Office 2,358,322,0,680,47.35
Paschim Bardhaman,1405,WBrd-1405,3,High School 3,385,396,0,781,50.7
Paschim Bardhaman,1405,WBrd-1405,4,Health Sub-Centre 4,371,339,0,710,47.75
Paschim Bardhaman,1405,WBrd-1405,5,Primary School 5,412,401,1,814,49.26
Paschim Bardhaman,1405,WBrd-1405,6,Market Building 6,293,299,0,592,50.51
Paschim Bardhaman,1405,WBrd-1405,7,Govt Office 7,341,334,1,676,49.41
Paschim Bardhaman,1405,WBrd-1405,8,Temple Hall 8,254,258,1,513,50.29
Paschim Bardhaman,1405,WBrd-1405,9,Primary School 9,356,324,0,680,47.65
Paschim Bardhaman,1405,WBrd-1405,10,Market Building 10,363,336,1,700,48.0
Paschim Bardhaman,1405,WBrd-1405,11,Community Hall 11,402,390,0,792,49.24
Paschim Bardhaman,1405,WBrd-1405,12,Anganwadi Centre 12,256,245,1,502,48.8
Paschim Bardhaman,1405,WBrd-1405,13,Anganwadi Centre 13,330,334,0,664,50.3
Paschim Bardhaman,1405,WBrd-1405,14,Market Building 14,317,307,1,625,49.12
Paschim Bardhaman,1405,WBrd-1405,15,Temple Hall 15,376,379,0,755,50.2
Paschim Bardhaman,1405,WBrd-1405,16,Club Building 16,289,296,0,585,50.6
Paschim Bardhaman,1405,WBrd-1405,17,High School 17,396,387,1,784,49.36
Paschim Bardhaman,1405,WBrd-1405,18,Panchayat Bhavan 18,322,312,1,635,49.13
Paschim Bardhaman,1405,WBrd-1405,19,Temple Hall 19,338,340,1,679,50.07
Paschim Bardhaman,1405,WBrd-1405,20,Anganwadi Centre 20,338,339,1,678,50.0
Paschim Bardhaman,1405,WBrd-1405,21,Market Building 21,408,403,1,812,49.63
Paschim Bardhaman,1405,WBrd-1405,22,Anganwadi Centre 22,371,344,1,716,48.04
Paschim Bardhaman,1405,WBrd-1405,23,High School 23,269,241,0,510,47.25
Paschim Bardhaman,1405,WBrd-1405,24,Panchayat Bhavan 24,251,240,1,492,48.78
Paschim Bardhaman,1405,WBrd-1405,25,Govt Office 25,246,236,1,483,48.86
Paschim Bardhaman,1405,WBrd-1405,26,Temple Hall 26,393,356,0,749,47.53
Paschim Bardhaman,1405,WBrd-1405,27,Market Building 27,347,329,1,677,48.6
Paschim Bardhaman,1405,WBrd-1405,28,High School 28,297,280,1,578,48.44
Paschim Bardhaman,1405,WBrd-1405,29,Anganwadi Centre 29,396,409,0,805,50.81
Paschim Bardhaman,1405,WBrd-1405,30,Primary School 30,295,267,0,562,47.51
Paschim Bardhaman,1405,WBrd-1405,31,Govt Office 31,273,269,1,543,49.54
Paschim Bardhaman,1405,WBrd-1405,32,Panchayat Bhavan 32,397,385,0,782,49.23
Paschim Bardhaman,1405,WBrd-1405,33,Post Office 33,382,389,0,771,50.45
Paschim Bardhaman,1405,WBrd-1405,34,Panchayat Bhavan 34,381,350,0,731,47.88
Paschim Bardhaman,1405,WBrd-1405,35,Govt Office 35,271,277,0,548,50.55
Paschim Bardhaman,1405,WBrd-1405,36,Post Office 36,263,269,0,532,50.56
Paschim Bardhaman,1405,WBrd-1405,37,Panchayat Bhavan 37,300,303,1,604,50.17
Paschim Bardhaman,1405,WBrd-1405,38,Anganwadi Centre 38,380,386,0,766,50.39
Paschim Bardhaman,1405,WBrd-1405,39,Madrasa 39,351,332,1,684,48.54
Paschim Bardhaman,1405,WBrd-1405,40,Anganwadi Centre 40,336,305,0,641,47.58
Paschim Bardhaman,1405,WBrd-1405,41,Govt Office 41,291,281,0,572,49.13
Paschim Bardhaman,1405,WBrd-1405,42,Market Building 42,273,259,1,533,48.59
Paschim Bardhaman,1405,WBrd-1405,43,Govt Office 43,344,316,0,660,47.88
Paschim Bardhaman,1405,WBrd-1405,44,Community Hall 44,321,329,0,650,50.62
Paschim Bardhaman,1405,WBrd-1405,45,Health Sub-Centre 45,287,258,0,545,47.34
Paschim Bardhaman,1405,WBrd-1405,46,Anganwadi Centre 46,361,345,1,707,48.8
Paschim Bardhaman,1405,WBrd-1405,47,Community Hall 47,334,338,1,673,50.22
Paschim Bardhaman,1405,WBrd-1405,48,Primary School 48,257,241,0,498,48.39
Paschim Bardhaman,1405,WBrd-1405,49,Temple Hall 49,365,351,0,716,49.02
Paschim Bardhaman,1405,WBrd-1405,50,Panchayat Bhavan 50,357,355,1,713,49.79
Paschim Bardhaman,1405,WBrd-1405,51,Community Hall 51,385,363,1,749,48.46
Paschim Bardhaman,1405,WBrd-1405,52,Health Sub-Centre 52,284,273,0,557,49.01
Paschim Bardhaman,1405,WBrd-1405,53,Club Building 53,410,390,1,801,48.69
Paschim Bardhaman,1405,WBrd-1405,54,High School 54,295,291,1,587,49.57
Paschim Bardhaman,1405,WBrd-1405,55,Primary School 55,400,392,0,792,49.49
Paschim Bardhaman,1405,WBrd-1405,56,Health Sub-Centre 56,412,403,0,815,49.45
Paschim Bardhaman,1405,WBrd-1405,57,Community Hall 57,320,306,1,627,48.8
Paschim Bardhaman,1405,WBrd-1405,58,High School 58,417,392,0,809,48.45
Paschim Bardhaman,1405,WBrd-1405,59,Primary School 59,326,329,1,656,50.15
Paschim Bardhaman,1405,WBrd-1405,60,Anganwadi Centre 60,380,342,1,723,47.3
Paschim Bardhaman,1405,WBrd-1405,61,Community Hall 61,369,356,1,726,49.04
Paschim Bardhaman,1405,WBrd-1405,62,Temple Hall 62,311,312,1,624,50.0
Paschim Bardhaman,1405,WBrd-1405,63,Club Building 63,296,298,0,594,50.17
Paschim Bardhaman,1405,WBrd-1405,64,Club Building 64,262,243,1,506,48.02
Paschim Bardhaman,1405,WBrd-1405,65,Madrasa 65,395,363,0,758,47.89
Paschim Bardhaman,1405,WBrd-1405,66,Temple Hall 66,400,395,0,795,49.69
Paschim Bardhaman,1405,WBrd-1405,67,Madrasa 67,367,362,0,729,49.66
Paschim Bardhaman,1405,WBrd-1405,68,Primary School 68,294,303,1,598,50.67
Paschim Bardhaman,1405,WBrd-1405,69,Panchayat Bhavan 69,423,390,1,814,47.91
Paschim Bardhaman,1405,WBrd-1405,70,Club Building 70,344,335,1,680,49.26
Paschim Bardhaman,1405,WBrd-1405,71,High School 71,382,358,0,740,48.38
Paschim Bardhaman,1405,WBrd-1405,72,Madrasa 72,425,386,1,812,47.54
Paschim Bardhaman,1405,WBrd-1405,73,Health Sub-Centre 73,344,352,1,697,50.5
Paschim Bardhaman,1405,WBrd-1405,74,Health Sub-Centre 74,275,281,1,557,50.45
Paschim Bardhaman,1405,WBrd-1405,75,Anganwadi Centre 75,402,363,1,766,47.39
Paschim Bardhaman,1405,WBrd-1405,76,Panchayat Bhavan 76,255,232,1,488,47.54
Paschim Bardhaman,1405,WBrd-1405,77,Madrasa 77,377,371,1,749,49.53
Paschim Bardhaman,1405,WBrd-1405,78,Madrasa 78,240,248,0,488,50.82
Paschim Bardhaman,1405,WBrd-1405,79,Market Building 79,270,263,1,534,49.25
Paschim Bardhaman,1405,WBrd-1405,80,Temple Hall 80,351,342,1,694,49.28
Paschim Bardhaman,1405,WBrd-1405,81,Primary School 81,309,292,1,602,48.5
Paschim Bardhaman,1405,WBrd-1405,82,Health Sub-Centre 82,296,284,1,581,48.88
Paschim Bardhaman,1405,WBrd-1405,83,Market Building 83,286,267,1,554,48.19
Paschim Bardhaman,1405,WBrd-1405,84,Temple Hall 84,373,345,1,719,47.98
Paschim Bardhaman,1405,WBrd-1405,85,High School 85,285,282,1,568,49.65
Paschim Bardhaman,1405,WBrd-1405,86,Govt Office 86,286,267,0,553,48.28
Paschim Bardhaman,1405,WBrd-1405,87,Post Office 87,356,326,1,683,47.73
Paschim Bardhaman,1405,WBrd-1405,88,High School 88,410,399,0,809,49.32
Paschim Bardhaman,1405,WBrd-1405,89,Primary School 89,248,241,0,489,49.28
Paschim Bardhaman,1405,WBrd-1405,90,Club Building 90,371,342,0,713,47.97
Paschim Bardhaman,1405,WBrd-1405,91,Primary School 91,269,256,1,526,48.67
Paschim Bardhaman,1405,WBrd-1405,92,Club Building 92,264,246,1,511,48.14
Paschim Bardhaman,1405,WBrd-1405,93,Govt Office 93,287,287,0,574,50.0
Paschim Bardhaman,1405,WBrd-1405,94,Post Office 94,373,378,1,752,50.27
Paschim Bardhaman,1405,WBrd-1405,95,Panchayat Bhavan 95,413,385,0,798,48.25
Paschim Bardhaman,1405,WBrd-1405,96,Club Building 96,303,293,1,597,49.08
Paschim Bardhaman,1405,WBrd-1405,97,Temple Hall 97,281,276,1,558,49.46
Paschim Bardhaman,1405,WBrd-1405,98,Club Building 98,260,238,1,499,47.7
Paschim Bardhaman,1405,WBrd-1405,99,Anganwadi Centre 99,282,263,1,546,48.17
Paschim Bardhaman,1405,WBrd-1405,100,Community Hall 100,413,390,0,803,48.57
Paschim Bardhaman,1405,WBrd-1405,101,Anganwadi Centre 101,245,251,1,497,50.5
Paschim Bardhaman,1405,WBrd-1405,102,Anganwadi Centre 102,386,368,0,754,48.81
Paschim Bardhaman,1405,WBrd-1405,103,Temple Hall 103,304,289,0,593,48.74
Paschim Bardhaman,1405,WBrd-1405,104,Anganwadi Centre 104,321,313,1,635,49.29
Paschim Bardhaman,1405,WBrd-1405,105,High School 105,347,315,0,662,47.58
Paschim Bardhaman,1405,WBrd-1405,106,Post Office 106,249,251,1,501,50.1
Paschim Bardhaman,1405,WBrd-1405,107,Primary School 107,417,389,0,806,48.26
Paschim Bardhaman,1405,WBrd-1405,108,Madrasa 108,387,366,1,754,48.54
Paschim Bardhaman,1405,WBrd-1405,109,Panchayat Bhavan 109,349,324,1,674,48.07
Paschim Bardhaman,1405,WBrd-1405,110,Primary School 110,259,239,0,498,47.99
Paschim Bardhaman,1405,WBrd-1405,111,Anganwadi Centre 111,251,243,1,495,49.09
Paschim Bardhaman,1405,WBrd-1405,112,Community Hall 112,336,303,1,640,47.34
Paschim Bardhaman,1405,WBrd-1405,113,Madrasa 113,253,262,1,516,50.78
Paschim Bardhaman,1405,WBrd-1405,114,Community Hall 114,310,285,0,595,47.9
Paschim Bardhaman,1405,WBrd-1405,115,Post Office 115,381,349,1,731,47.74
Paschim Bardhaman,1405,WBrd-1405,116,Anganwadi Centre 116,320,325,1,646,50.31
Paschim Bardhaman,1405,WBrd-1405,117,Club Building 117,424,387,0,811,47.72
Paschim Bardhaman,1405,WBrd-1405,118,Anganwadi Centre 118,365,335,0,700,47.86
Paschim Bardhaman,1405,WBrd-1405,119,Panchayat Bhavan 119,393,385,0,778,49.49
Paschim Bardhaman,1405,WBrd-1405,120,Market Building 120,256,264,0,520,50.77
Paschim Bardhaman,1405,WBrd-1405,121,High School 121,315,294,0,609,48.28
Paschim Bardhaman,1405,WBrd-1405,122,Madrasa 122,255,257,1,513,50.1
Paschim Bardhaman,1405,WBrd-1405,123,Post Office 123,301,310,1,612,50.65
Paschim Bardhaman,1405,WBrd-1405,124,Market Building 124,385,362,1,748,48.4
Paschim Bardhaman,1405,WBrd-1405,125,Post Office 125,279,282,0,561,50.27
Paschim Bardhaman,1405,WBrd-1405,126,Govt Office 126,397,410,1,808,50.74
Paschim Bardhaman,1405,WBrd-1405,127,Market Building 127,300,305,0,605,50.41
Paschim Bardhaman,1405,WBrd-1405,128,Club Building 128,326,329,0,655,50.23
Paschim Bardhaman,1405,WBrd-1405,129,Panchayat Bhavan 129,425,388,1,814,47.67
Paschim Bardhaman,1405,WBrd-1405,130,Community Hall 130,400,388,1,789,49.18
Paschim Bardhaman,1405,WBrd-1405,131,Club Building 131,391,394,1,786,50.13
Paschim Bardhaman,1405,WBrd-1405,132,Anganwadi Centre 132,317,318,0,635,50.08
Paschim Bardhaman,1405,WBrd-1405,133,Club Building 133,338,329,0,667,49.33
Paschim Bardhaman,1405,WBrd-1405,134,Primary School 134,281,263,0,544,48.35
Paschim Bardhaman,1405,WBrd-1405,135,Panchayat Bhavan 135,297,301,0,598,50.33
Paschim Bardhaman,1405,WBrd-1405,136,Community Hall 136,376,351,0,727,48.28
Paschim Bardhaman,1405,WBrd-1405,137,Panchayat Bhavan 137,336,320,1,657,48.71
Paschim Bardhaman,1405,WBrd-1405,138,Community Hall 138,342,333,0,675,49.33
Paschim Bardhaman,1405,WBrd-1405,139,Community Hall 139,357,347,0,704,49.29
Paschim Bardhaman,1405,WBrd-1405,140,Primary School 140,372,354,1,727,48.69
Paschim Bardhaman,1405,WBrd-1405,141,Health Sub-Centre 141,293,298,0,591,50.42
Paschim Bardhaman,1405,WBrd-1405,142,Club Building 142,292,280,0,572,48.95
Paschim Bardhaman,1405,WBrd-1405,143,Madrasa 143,367,340,1,708,48.02
Paschim Bardhaman,1405,WBrd-1405,144,Primary School 144,385,389,0,774,50.26
Paschim Bardhaman,1405,WBrd-1405,145,Panchayat Bhavan 145,293,279,1,573,48.69
Paschim Bardhaman,1405,WBrd-1405,146,Temple Hall 146,291,275,0,566,48.59
Paschim Bardhaman,1405,WBrd-1405,147,Panchayat Bhavan 147,406,373,0,779,47.88
Paschim Bardhaman,1405,WBrd-1405,148,Health Sub-Centre 148,252,248,0,500,49.6
Paschim Bardhaman,1405,WBrd-1405,149,Club Building 149,345,328,1,674,48.66
Paschim Bardhaman,1405,WBrd-1405,150,Market Building 150,269,277,0,546,50.73
Paschim Bardhaman,1405,WBrd-1405,151,Panchayat Bhavan 151,260,256,0,516,49.61
Paschim Bardhaman,1405,WBrd-1405,152,Anganwadi Centre 152,303,287,0,590,48.64
Paschim Bardhaman,1405,WBrd-1405,153,Primary School 153,262,240,1,503,47.71
Paschim Bardhaman,1405,WBrd-1405,154,Govt Office 154,284,257,1,542,47.42
Paschim Bardhaman,1405,WBrd-1405,155,Market Building 155,260,243,1,504,48.21
Paschim Bardhaman,1405,WBrd-1405,156,Panchayat Bhavan 156,416,394,0,810,48.64
Paschim Bardhaman,1405,WBrd-1405,157,Market Building 157,328,294,0,622,47.27
Paschim Bardhaman,1405,WBrd-1405,158,Madrasa 158,253,249,1,503,49.5
Paschim Bardhaman,1405,WBrd-1405,159,Anganwadi Centre 159,366,367,0,733,50.07
Paschim Bardhaman,1405,WBrd-1405,160,Primary School 160,409,394,0,803,49.07
Paschim Bardhaman,1405,WBrd-1405,161,Madrasa 161,305,310,0,615,50.41
Paschim Bardhaman,1405,WBrd-1405,162,Post Office 162,279,279,0,558,50.0
Paschim Bardhaman,1405,WBrd-1405,163,Post Office 163,384,383,1,768,49.87
Paschim Bardhaman,1405,WBrd-1405,164,High School 164,323,309,0,632,48.89
