district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct
Kolkata,2104,KOL-2104,168,Madrasa 168,365,347,1,713,48.67
Kolkata,2104,KOL-2104,169,Health Sub-Centre 169,273,263,1,537,48.98
Kolkata,2104,KOL-2104,170,Madrasa 170,294,285,0,579,49.22
Kolkata,2104,KOL-2104,171,Community Hall 171,289,291,0,580,50.17
Kolkata,2104,KOL-2104,172,High School 172,279,266,0,545,48.81
Kolkata,2104,KOL-2104,173,Govt Office 173,336,303,1,640,47.34
Kolkata,2104,KOL-2104,174,Govt Office 174,339,335,0,674,49.7
Kolkata,2104,KOL-2104,175,Govt Office 175,297,308,1,606,50.83
Kolkata,2104,KOL-2104,176,Panchayat Bhavan 176,380,369,1,750,49.2
Kolkata,2104,KOL-2104,177,Govt Office 177,348,334,0,682,48.97
Kolkata,2104,KOL-2104,178,Govt Office 178,412,392,1,805,48.7
Kolkata,2104,KOL-2104,179,Primary School 179,319,302,0,621,48.63
Kolkata,2104,KOL-2104,180,Market Building 180,350,322,1,673,47.85
Kolkata,2104,KOL-2104,181,Health Sub-Centre 181,402,368,1,771,47.73
Kolkata,2104,KOL-2104,182,Health Sub-Centre 182,366,367,0,733,50.07
Kolkata,2104,KOL-2104,183,Market Building 183,364,336,0,700,48.0
Kolkata,2104,KOL-2104,184,Govt Office 184,408,410,1,819,50.06
Kolkata,2104,KOL-2104,185,Club Building 185,253,248,0,501,49.5
Kolkata,2104,KOL-2104,186,Govt Office 186,282,289,0,571,50.61
Kolkata,2104,KOL-2104,187,Primary School 187,330,322,0,652,49.39
Kolkata,2104,KOL-2104,188,Market Building 188,384,374,1,759,49.28
Kolkata,2105,KOL-2105,1,Madrasa 1,367,330,0,697,47.35
Kolkata,2105,KOL-2105,2,Madrasa 2,380,372,0,752,49.47
Kolkata,2105,KOL-2105,3,Market Building 3,351,343,0,694,49.42
Kolkata,2105,KOL-2105,4,Govt Office 4,363,364,1,728,50.0
Kolkata,2105,KOL-2105,5,Madrasa 5,337,320,0,657,48.71
Kolkata,2105,KOL-2105,6,Primary School 6,422,395,1,818,48.29
Kolkata,2105,KOL-2105,7,Govt Office 7,322,317,0,639,49.61
Kolkata,2105,KOL-2105,8,Club Building 8,333,319,1,653,48.85
Kolkata,2105,KOL-2105,9,Community Hall 9,270,245,1,516,47.48
Kolkata,2105,KOL-2105,10,Anganwadi Centre 10,251,245,0,496,49.4
Kolkata,2105,KOL-2105,11,Panchayat Bhavan 11,420,390,1,811,48.09
Kolkata,2105,KOL-2105,12,Primary School 12,403,405,0,808,50.12
Kolkata,2105,KOL-2105,13,Club Building 13,385,381,1,767,49.67
Kolkata,2105,KOL-2105,14,Market Building 14,328,296,0,624,47.44
Kolkata,2105,KOL-2105,15,Market Building 15,415,404,0,819,49.33
Kolkata,2105,KOL-2105,16,Anganwadi Centre 16,281,261,1,543,48.07
Kolkata,2105,KOL-2105,17,High School 17,336,344,1,681,50.51
Kolkata,2105,KOL-2105,18,Club Building 18,267,262,1,530,49.43
Kolkata,2105,KOL-2105,19,Club Building 19,407,370,1,778,47.56
Kolkata,2105,KOL-2105,20,Market Building 20,404,370,1,775,47.74
Kolkata,2105,KOL-2105,21,Anganwadi Centre 21,292,268,0,560,47.86
Kolkata,2105,KOL-2105,22,Market Building 22,336,332,0,668,49.7
Kolkata,2105,KOL-2105,23,Panchayat Bhavan 23,355,367,0,722,50.83
Kolkata,2105,KOL-2105,24,Govt Office 24,361,351,0,712,49.3
Kolkata,2105,KOL-2105,25,Panchayat Bhavan 25,365,368,0,733,50.2
Kolkata,2105,KOL-2105,26,Club Building 26,346,313,1,660,47.42
Kolkata,2105,KOL-2105,27,Anganwadi Centre 27,287,259,0,546,47.44
Kolkata,2105,KOL-2105,28,Anganwadi Centre 28,418,391,1,810,48.27
Kolkata,2105,KOL-2105,29,Temple Hall 29,312,303,1,616,49.19
Kolkata,2105,KOL-2105,30,Post Office 30,336,314,0,650,48.31
Kolkata,2105,KOL-2105,31,Temple Hall 31,297,280,1,578,48.44
Kolkata,2105,KOL-2105,32,Post Office 32,408,371,1,780,47.56
Kolkata,2105,KOL-2105,33,Govt Office 33,322,298,0,620,48.06
Kolkata,2105,KOL-2105,34,Primary School 34,345,332,0,677,49.04
Kolkata,2105,KOL-2105,35,Temple Hall 35,240,245,1,486,50.41
Kolkata,2105,KOL-2105,36,Anganwadi Centre 36,331,326,0,657,49.62
Kolkata,2105,KOL-2105,37,Health Sub-Centre 37,273,280,0,553,50.63
Kolkata,2105,KOL-2105,38,High School 38,388,363,1,752,48.27
Kolkata,2105,KOL-2105,39,Panchayat Bhavan 39,258,252,0,510,49.41
Kolkata,2105,KOL-2105,40,Post Office 40,252,230,1,483,47.62
Kolkata,2105,KOL-2105,41,High School 41,410,372,1,783,47.51
Kolkata,2105,KOL-2105,42,Govt Office 42,370,351,0,721,48.68
Kolkata,2105,KOL-2105,43,Market Building 43,404,396,1,801,49.44
Kolkata,2105,KOL-2105,44,Market Building 44,311,298,0,609,48.93
Kolkata,2105,KOL-2105,45,Panchayat Bhavan 45,256,260,1,517,50.29
Kolkata,2105,KOL-2105,46,Madrasa 46,375,356,0,731,48.7
Kolkata,2105,KOL-2105,47,Community Hall 47,293,281,1,575,48.87
Kolkata,2105,KOL-2105,48,Panchayat Bhavan 48,360,371,1,732,50.68
Kolkata,2105,KOL-2105,49,Anganwadi Centre 49,341,350,1,692,50.58
Kolkata,2105,KOL-2105,50,Health Sub-Centre 50,332,334,0,666,50.15
Kolkata,2105,KOL-2105,51,Market Building 51,371,347,1,719,48.26
Kolkata,2105,KOL-2105,52,Health Sub-Centre 52,329,315,0,644,48.91
Kolkata,2105,KOL-2105,53,Govt Office 53,401,364,1,766,47.52
Kolkata,2105,KOL-2105,54,Health Sub-Centre 54,388,353,1,742,47.57
Kolkata,2105,KOL-2105,55,Post Office 55,398,389,0,787,49.43
Kolkata,2105,KOL-2105,56,High School 56,416,398,0,814,48.89
Kolkata,2105,KOL-2105,57,Madrasa 57,401,387,1,789,49.05
Kolkata,2105,KOL-2105,58,Post Office 58,299,291,1,591,49.24
Kolkata,2105,KOL-2105,59,Community Hall 59,394,375,1,770,48.7
Kolkata,2105,KOL-2105,60,Govt Office 60,368,375,0,743,50.47
Kolkata,2105,KOL-2105,61,Health Sub-Centre 61,280,280,1,561,49.91
Kolkata,2105,KOL-2105,62,Primary School 62,271,277,0,548,50.55
Kolkata,2105,KOL-2105,63,Post Office 63,301,298,0,599,49.75
Kolkata,2105,KOL-2105,64,Panchayat Bhavan 64,278,286,1,565,50.62
Kolkata,2105,KOL-2105,65,Market Building 65,239,246,1,486,50.62
Kolkata,2105,KOL-2105,66,Community Hall 66,337,331,0,668,49.55
Kolkata,2105,KOL-2105,67,Temple Hall 67,357,365,1,723,50.48
Kolkata,2105,KOL-2105,68,Primary School 68,397,402,1,800,50.25
Kolkata,2105,KOL-2105,69,Govt Office 69,240,240,1,481,49.9
Kolkata,2105,KOL-2105,70,Anganwadi Centre 70,332,309,0,641,48.21
Kolkata,2105,KOL-2105,71,Panchayat Bhavan 71,318,323,0,641,50.39
Kolkata,2105,KOL-2105,72,Anganwadi Centre 72,380,385,1,766,50.26
Kolkata,2105,KOL-2105,73,Panchayat Bhavan 73,362,341,0,703,48.51
Kolkata,2105,KOL-2105,74,Health Sub-Centre 74,339,337,0,676,49.85
Kolkata,2105,KOL-2105,75,Primary School 75,337,346,0,683,50.66
Kolkata,2105,KOL-2105,76,Panchayat Bhavan 76,381,388,0,769,50.46
Kolkata,2105,KOL-2105,77,Health Sub-Centre 77,290,283,0,573,49.39
Kolkata,2105,KOL-2105,78,Primary School 78,382,367,0,749,49.0
Kolkata,2105,KOL-2105,79,Anganwadi Centre 79,297,306,0,603,50.75
Kolkata,2105,KOL-2105,80,Primary School 80,410,374,1,785,47.64
Kolkata,2105,KOL-2105,81,Health Sub-Centre 81,304,310,0,614,50.49
Kolkata,2105,KOL-2105,82,Panchayat Bhavan 82,271,277,0,548,50.55
Kolkata,2105,KOL-2105,83,Club Building 83,377,388,0,765,50.72
Kolkata,2105,KOL-2105,84,Club Building 84,360,348,1,709,49.08
Kolkata,2105,KOL-2105,85,Temple Hall 85,277,275,0,552,49.82
Kolkata,2105,KOL-2105,86,Madrasa 86,348,358,1,707,50.64
Kolkata,2105,KOL-2105,87,Community Hall 87,399,362,1,762,47.51
Kolkata,2105,KOL-2105,88,Community Hall 88,258,256,0,514,49.81
Kolkata,2105,KOL-2105,89,Market Building 89,274,276,0,550,50.18
Kolkata,2105,KOL-2105,90,Madrasa 90,352,326,1,679,48.01
Kolkata,2105,KOL-2105,91,Madrasa 91,389,364,1,754,48.28
Kolkata,2105,KOL-2105,92,Govt Office 92,384,379,0,763,49.67
Kolkata,2105,KOL-2105,93,High School 93,369,361,1,731,49.38
Kolkata,2105,KOL-2105,94,Club Building 94,398,398,1,797,49.94
Kolkata,2105,KOL-2105,95,Community Hall 95,377,376,0,753,49.93
Kolkata,2105,KOL-2105,96,Club Building 96,351,346,0,697,49.64
Kolkata,2105,KOL-2105,97,Post Office 97,253,258,0,511,50.49
Kolkata,2105,KOL-2105,98,Primary School 98,361,336,1,698,48.14
Kolkata,2105,KOL-2105,99,High School 99,329,299,1,629,47.54
Kolkata,2105,KOL-2105,100,Health Sub-Centre 100,392,366,1,759,48.22
Kolkata,2105,KOL-2105,101,Health Sub-Centre 101,288,282,0,570,49.47
Kolkata,2105,KOL-2105,102,Madrasa 102,244,238,1,483,49.28
Kolkata,2105,KOL-2105,103,Health Sub-Centre 103,398,370,1,769,48.11
Kolkata,2105,KOL-2105,104,Health Sub-Centre 104,255,239,1,495,48.28
Kolkata,2105,KOL-2105,105,Community Hall 105,373,366,0,739,49.53
Kolkata,2105,KOL-2105,106,Health Sub-Centre 106,278,284,1,563,50.44
Kolkata,2105,KOL-2105,107,Post Office 107,335,309,1,645,47.91
Kolkata,2105,KOL-2105,108,Primary School 108,410,409,0,819,49.94
Kolkata,2105,KOL-2105,109,Govt Office 109,411,381,1,793,48.05
Kolkata,2105,KOL-2105,110,Club Building 110,300,285,0,585,48.72
Kolkata,2105,KOL-2105,111,High School 111,269,245,1,515,47.57
Kolkata,2105,KOL-2105,112,Anganwadi Centre 112,312,300,1,613,48.94
Kolkata,2105,KOL-2105,113,Temple Hall 113,301,303,1,605,50.08
Kolkata,2105,KOL-2105,114,High School 114,267,264,0,531,49.72
Kolkata,2105,KOL-2105,115,Anganwadi Centre 115,314,320,1,635,50.39
Kolkata,2105,KOL-2105,116,Panchayat Bhavan 116,282,281,0,563,49.91
Kolkata,2105,KOL-2105,117,Madrasa 117,257,236,0,493,47.87
Kolkata,2105,KOL-2105,118,Panchayat Bhavan 118,314,286,1,601,47.59
Kolkata,2105,KOL-2105,119,High School 119,341,333,1,675,49.33
Kolkata,2105,KOL-2105,120,Post Office 120,330,322,1,653,49.31
Kolkata,2105,KOL-2105,121,Post Office 121,315,304,1,620,49.03
Kolkata,2105,KOL-2105,122,Anganwadi Centre 122,312,287,0,599,47.91
Kolkata,2105,KOL-2105,123,Community Hall 123,256,246,1,503,48.91
Kolkata,2105,KOL-2105,124,Market Building 124,363,329,0,692,47.54
Kolkata,2105,KOL-2105,125,Post Office 125,244,250,1,495,50.51
Kolkata,2105,KOL-2105,126,Post Office 126,382,386,0,768,50.26
Kolkata,2105,KOL-2105,127,Health Sub-Centre 127,298,286,1,585,48.89
Kolkata,2105,KOL-2105,128,Panchayat Bhavan 128,317,315,0,632,49.84
Kolkata,2105,KOL-2105,129,Community Hall 129,369,370,0,739,50.07
Kolkata,2105,KOL-2105,130,Post Office 130,394,385,1,780,49.36
Kolkata,2105,KOL-2105,131,Post Office 131,272,274,0,546,50.18
Kolkata,2105,KOL-2105,132,Post Office 132,327,297,0,624,47.6
Kolkata,2105,KOL-2105,133,Health Sub-Centre 133,277,264,1,542,48.71
Kolkata,2105,KOL-2105,134,Post Office 134,349,354,1,704,50.28
Kolkata,2105,KOL-2105,135,Club Building 135,258,264,0,522,50.57
Kolkata,2105,KOL-2105,136,Primary School 136,318,320,1,639,50.08
Kolkata,2105,KOL-2105,137,Govt Office 137,395,405,0,800,50.62
Kolkata,2105,KOL-2105,138,Primary School 138,302,296,0,598,49.5
Kolkata,2105,KOL-2105,139,Club Building 139,324,324,0,648,50.0
Kolkata,2105,KOL-2105,140,Community Hall 140,349,313,0,662,47.28
Kolkata,2105,KOL-2105,141,Primary School 141,355,354,1,710,49.86
Kolkata,2105,KOL-2105,142,Temple Hall 142,376,350,1,727,48.14
Kolkata,2105,KOL-2105,143,Madrasa 143,323,290,1,614,47.23
Kolkata,2105,KOL-2105,144,Club Building 144,362,367,1,730,50.27
Kolkata,2105,KOL-2105,145,Club Building 145,389,389,1,779,49.94
Kolkata,2105,KOL-2105,146,Club Building 146,387,379,1,767,49.41
Kolkata,2105,KOL-2105,147,Club Building 147,334,305,1,640,47.66
Kolkata,2105,KOL-2105,148,Madrasa 148,415,381,0,796,47.86
Kolkata,2105,KOL-2105,149,Madrasa 149,341,350,0,691,50.65
Kolkata,2105,KOL-2105,150,Madrasa 150,384,345,1,730,47.26
Kolkata,2105,KOL-2105,151,Primary School 151,326,307,0,633,48.5
Kolkata,2105,KOL-2105,152,Anganwadi Centre 152,318,310,0,628,49.36
Kolkata,2105,KOL-2105,153,Madrasa 153,365,361,0,726,49.72
Kolkata,2105,KOL-2105,154,Primary School 154,296,265,1,562,47.15
Kolkata,2105,KOL-2105,155,High School 155,309,280,0,589,47.54
Kolkata,2105,KOL-2105,156,Health Sub-Centre 156,265,246,0,511,48.14
Kolkata,2105,KOL-2105,157,Madrasa 157,331,339,0,670,50.6
Kolkata,2105,KOL-2105,158,Primary School 158,356,355,0,711,49.93
Kolkata,2105,KOL-2105,159,Post Office 159,288,278,1,567,49.03
Kolkata,2105,KOL-2105,160,Post Office 160,274,251,1,526,47.72
Kolkata,2105,KOL-2105,161,Health Sub-Centre 161,307,296,1,604,49.01
Kolkata,2105,KOL-2105,162,Temple Hall 162,371,383,1,755,50.73
Kolkata,2105,KOL-2105,163,Madrasa 163,427,391,1,819,47.74
Kolkata,2105,KOL-2105,164,Health Sub-Centre 164,259,265,0,524,50.57
Kolkata,2105,KOL-2105,165,Panchayat Bhavan 165,316,317,1,634,50.0
Kolkata,2105,KOL-2105,166,Club Building 166,288,292,0,580,50.34
Kolkata,2105,KOL-2105,167,Club Building 167,257,245,0,502,48.8
Kolkata,2105,KOL-2105,168,Health Sub-Centre 168,314,298,1,613,48.61
Kolkata,2105,KOL-2105,169,Madrasa 169,309,277,0,586,47.27
Kolkata,2105,KOL-2105,170,Post Office 170,339,334,1,674,49.55
Kolkata,2105,KOL-2105,171,Panchayat Bhavan 171,315,292,0,607,48.11
Kolkata,2105,KOL-2105,172,Madrasa 172,264,257,1,522,49.23
Kolkata,2105,KOL-2105,173,Health Sub-Centre 173,411,393,0,804,48.88
Kolkata,2105,KOL-2105,174,Govt Office 174,388,366,1,755,48.48
Kolkata,2105,KOL-2105,175,Market Building 175,406,403,0,809,49.81
Kolkata,2105,KOL-2105,176,Temple Hall 176,403,381,0,784,48.6
Kolkata,2105,KOL-2105,177,Madrasa 177,268,270,0,538,50.19
Kolkata,2106,KOL-2106,1,Community Hall 1,305,275,1,581,47.33
Kolkata,2106,KOL-2106,2,Anganwadi Centre 2,408,383,0,791,48.42
Kolkata,2106,KOL-2106,3,High School 3,294,269,0,563,47.78
Kolkata,2106,KOL-2106,4,Anganwadi Centre 4,263,260,0,523,49.71
Kolkata,2106,KOL-2106,5,Health Sub-Centre 5,319,317,0,636,49.84
Kolkata,2106,KOL-2106,6,Market Building 6,328,301,1,630,47.78
Kolkata,2106,KOL-2106,7,Panchayat Bhavan 7,296,273,0,569,47.98
Kolkata,2106,KOL-2106,8,Health Sub-Centre 8,258,248,0,506,49.01
Kolkata,2106,KOL-2106,9,Temple Hall 9,275,273,1,549,49.73
Kolkata,2106,KOL-2106,10,Health Sub-Centre 10,272,265,0,537,49.35
Kolkata,2106,KOL-2106,11,Post Office 11,414,378,1,793,47.67
Kolkata,2106,KOL-2106,12,Temple Hall 12,315,294,0,609,48.28
Kolkata,2106,KOL-2106,13,Market Building 13,405,411,1,817,50.31
Kolkata,2106,KOL-2106,14,Madrasa 14,297,283,0,580,48.79
Kolkata,2106,KOL-2106,15,Govt Office 15,337,314,0,651,48.23
Kolkata,2106,KOL-2106,16,Post Office 16,390,376,0,766,49.09
Kolkata,2106,KOL-2106,17,Community Hall 17,273,265,1,539,49.17
Kolkata,2106,KOL-2106,18,Madrasa 18,378,357,1,736,48.51
Kolkata,2106,KOL-2106,19,Temple Hall 19,350,313,0,663,47.21
Kolkata,2106,KOL-2106,20,Market Building 20,300,278,0,578,48.1
Kolkata,2106,KOL-2106,21,Club Building 21,256,240,1,497,48.29
Kolkata,2106,KOL-2106,22,Anganwadi Centre 22,273,247,0,520,47.5
Kolkata,2106,KOL-2106,23,Health Sub-Centre 23,414,385,0,799,48.19
Kolkata,2106,KOL-2106,24,High School 24,317,286,1,604,47.35
Kolkata,2106,KOL-2106,25,Madrasa 25,326,316,1,643,49.14
Kolkata,2106,KOL-2106,26,Govt Office 26,257,251,1,509,49.31
Kolkata,2106,KOL-2106,27,Panchayat Bhavan 27,274,254,0,528,48.11
Kolkata,2106,KOL-2106,28,Madrasa 28,362,370,1,733,50.48
Kolkata,2106,KOL-2106,29,Health Sub-Centre 29,375,386,0,761,50.72
Kolkata,2106,KOL-2106,30,Post Office 30,253,245,0,498,49.2
Kolkata,2106,KOL-2106,31,Madrasa 31,415,393,0,808,48.64
Kolkata,2106,KOL-2106,32,Market Building 32,374,342,1,717,47.7
Kolkata,2106,KOL-2106,33,Govt Office 33,378,349,1,728,47.94
Kolkata,2106,KOL-2106,34,Temple Hall 34,347,334,0,681,49.05
Kolkata,2106,KOL-2106,35,Club Building 35,316,304,0,620,49.03
Kolkata,2106,KOL-2106,36,Panchayat Bhavan 36,361,362,0,723,50.07
Kolkata,2106,KOL-2106,37,High School 37,420,388,1,809,47.96
Kolkata,2106,KOL-2106,38,Market Building 38,307,281,0,588,47.79
Kolkata,2106,KOL-2106,39,Madrasa 39,321,324,0,645,50.23
Kolkata,2106,KOL-2106,40,High School 40,335,322,1,658,48.94
Kolkata,2106,KOL-2106,41,Community Hall 41,267,245,0,512,47.85
Kolkata,2106,KOL-2106,42,High School 42,277,254,1,532,47.74
Kolkata,2106,KOL-2106,43,Temple Hall 43,379,381,0,760,50.13
Kolkata,2106,KOL-2106,44,Anganwadi Centre 44,378,372,0,750,49.6
Kolkata,2106,KOL-2106,45,Primary School 45,312,303,0,615,49.27
Kolkata,2106,KOL-2106,46,Anganwadi Centre 46,303,273,0,576,47.4
Kolkata,2106,KOL-2106,47,Madrasa 47,356,348,1,705,49.36
Kolkata,2106,KOL-2106,48,Madrasa 48,347,354,0,701,50.5
Kolkata,2106,KOL-2106,49,Madrasa 49,332,330,0,662,49.85
Kolkata,2106,KOL-2106,50,High School 50,334,320,1,655,48.85
Kolkata,2106,KOL-2106,51,Health Sub-Centre 51,385,370,1,756,48.94
Kolkata,2106,KOL-2106,52,Club Building 52,266,255,0,521,48.94
Kolkata,2106,KOL-2106,53,Anganwadi Centre 53,308,308,0,616,50.0
Kolkata,2106,KOL-2106,54,Market Building 54,378,342,0,720,47.5
Kolkata,2106,KOL-2106,55,Market Building 55,255,258,1,514,50.19
Kolkata,2106,KOL-2106,56,Madrasa 56,298,302,1,601,50.25
Kolkata,2106,KOL-2106,57,High School 57,284,288,0,572,50.35
Kolkata,2106,KOL-2106,58,Community Hall 58,389,351,1,741,47.37
Kolkata,2106,KOL-2106,59,Post Office 59,302,283,1,586,48.29
Kolkata,2106,KOL-2106,60,Health Sub-Centre 60,240,247,0,487,50.72
Kolkata,2106,KOL-2106,61,Temple Hall 61,354,350,0,704,49.72
Kolkata,2106,KOL-2106,62,Govt Office 62,316,287,1,604,47.52
Kolkata,2106,KOL-2106,63,Primary School 63,369,352,0,721,48.82
Kolkata,2106,KOL-2106,64,Post Office 64,310,319,1,630,50.63
Kolkata,2106,KOL-2106,65,Health Sub-Centre 65,396,381,1,778,48.97
Kolkata,2106,KOL-2106,66,Health Sub-Centre 66,421,398,1,820,48.54
Kolkata,2106,KOL-2106,67,Post Office 67,268,247,1,516,47.87
Kolkata,2106,KOL-2106,68,Market Building 68,306,287,0,593,48.4
Kolkata,2106,KOL-2106,69,Panchayat Bhavan 69,310,302,1,613,49.27
Kolkata,2106,KOL-2106,70,Club Building 70,259,251,0,510,49.22
Kolkata,2106,KOL-2106,71,Market Building 71,319,311,0,630,49.37
Kolkata,2106,KOL-2106,72,Health Sub-Centre 72,351,322,1,674,47.77
Kolkata,2106,KOL-2106,73,Health Sub-Centre 73,278,255,0,533,47.84
Kolkata,2106,KOL-2106,74,Temple Hall 74,274,250,0,524,47.71
Kolkata,2106,KOL-2106,75,Health Sub-Centre 75,361,328,0,689,47.61
Kolkata,2106,KOL-2106,76,High School 76,289,275,0,564,48.76
Kolkata,2106,KOL-2106,77,Market Building 77,298,273,0,571,47.81
Kolkata,2106,KOL-2106,78,Anganwadi Centre 78,363,345,1,709,48.66
Kolkata,2106,KOL-2106,79,Community Hall 79,277,277,0,554,50.0
Kolkata,2106,KOL-2106,80,Post Office 80,309,296,0,605,48.93
Kolkata,2106,KOL-2106,81,Govt Office 81,398,384,0,782,49.1
Kolkata,2106,KOL-2106,82,Panchayat Bhavan 82,378,363,1,742,48.92
Kolkata,2106,KOL-2106,83,Anganwadi Centre 83,310,319,1,630,50.63
Kolkata,2106,KOL-2106,84,Primary School 84,310,317,0,627,50.56
Kolkata,2106,KOL-2106,85,Post Office 85,348,337,0,685,49.2
Kolkata,2106,KOL-2106,86,Post Office 86,290,299,1,590,50.68
Kolkata,2106,KOL-2106,87,Health Sub-Centre 87,302,297,1,600,49.5
Kolkata,2106,KOL-2106,88,High School 88,419,380,1,800,47.5
Kolkata,2106,KOL-2106,89,Community Hall 89,282,253,1,536,47.2
Kolkata,2106,KOL-2106,90,Health Sub-Centre 90,302,290,0,592,48.99
Kolkata,2106,KOL-2106,91,Govt Office 91,293,296,0,589,50.25
Kolkata,2106,KOL-2106,92,Community Hall 92,356,323,1,680,47.5
Kolkata,2106,KOL-2106,93,Anganwadi Centre 93,247,254,0,501,50.7
Kolkata,2106,KOL-2106,94,Market Building 94,425,384,1,810,47.41
Kolkata,2106,KOL-2106,95,Temple Hall 95,306,300,1,607,49.42
Kolkata,2106,KOL-2106,96,Community Hall 96,287,271,0,558,48.57
Kolkata,2106,KOL-2106,97,Post Office 97,402,369,1,772,47.8
Kolkata,2106,KOL-2106,98,Panchayat Bhavan 98,346,310,0,656,47.26
Kolkata,2106,KOL-2106,99,High School 99,308,283,1,592,47.8
Kolkata,2106,KOL-2106,100,Health Sub-Centre 100,267,266,0,533,49.91
Kolkata,2106,KOL-2106,101,Community Hall 101,272,246,0,518,47.49
Kolkata,2106,KOL-2106,102,Health Sub-Centre 102,385,348,1,734,47.41
Kolkata,2106,KOL-2106,103,Community Hall 103,373,350,0,723,48.41
Kolkata,2106,KOL-2106,104,Anganwadi Centre 104,420,378,0,798,47.37
Kolkata,2106,KOL-2106,105,Panchayat Bhavan 105,325,322,0,647,49.77
Kolkata,2106,KOL-2106,106,Panchayat Bhavan 106,260,255,1,516,49.42
Kolkata,2106,KOL-2106,107,Market Building 107,408,375,1,784,47.83
Kolkata,2106,KOL-2106,108,Madrasa 108,289,293,0,582,50.34
Kolkata,2106,KOL-2106,109,Health Sub-Centre 109,291,292,1,584,50.0
Kolkata,2106,KOL-2106,110,Temple Hall 110,375,341,0,716,47.63
Kolkata,2106,KOL-2106,111,Panchayat Bhavan 111,287,274,0,561,48.84
Kolkata,2106,KOL-2106,112,Health Sub-Centre 112,301,302,0,603,50.08
Kolkata,2106,KOL-2106,113,Anganwadi Centre 113,296,306,0,602,50.83
Kolkata,2106,KOL-2106,114,Club Building 114,349,329,1,679,48.45
Kolkata,2106,KOL-2106,115,Govt Office 115,395,378,0,773,48.9
Kolkata,2106,KOL-2106,116,Primary School 116,281,266,0,547,48.63
Kolkata,2106,KOL-2106,117,Madrasa 117,343,311,0,654,47.55
Kolkata,2106,KOL-2106,118,High School 118,261,244,0,505,48.32
Kolkata,2106,KOL-2106,119,Community Hall 119,315,320,0,635,50.39
Kolkata,2106,KOL-2106,120,Community Hall 120,311,306,1,618,49.51
Kolkata,2106,KOL-2106,121,Post Office 121,342,323,0,665,48.57
Kolkata,2106,KOL-2106,122,Temple Hall 122,262,270,1,533,50.66
Kolkata,2106,KOL-2106,123,Club Building 123,265,253,0,518,48.84
Kolkata,2106,KOL-2106,124,Temple Hall 124,306,283,1,590,47.97
Kolkata,2106,KOL-2106,125,Madrasa 125,255,239,1,495,48.28
Kolkata,2106,KOL-2106,126,Govt Office 126,344,352,1,697,50.5
Kolkata,2106,KOL-2106,127,Govt Office 127,353,329,0,682,48.24
Kolkata,2106,KOL-2106,128,Primary School 128,287,282,0,569,49.56
Kolkata,2106,KOL-2106,129,Govt Office 129,390,368,1,759,48.48
Kolkata,2106,KOL-2106,130,Temple Hall 130,304,283,1,588,48.13
Kolkata,2106,KOL-2106,131,Anganwadi Centre 131,396,408,0,804,50.75
Kolkata,2106,KOL-2106,132,Community Hall 132,320,293,0,613,47.8
Kolkata,2106,KOL-2106,133,Community Hall 133,298,286,1,585,48.89
Kolkata,2106,KOL-2106,134,Anganwadi Centre 134,271,265,0,536,49.44
Kolkata,2106,KOL-2106,135,Temple Hall 135,382,346,0,728,47.53
Kolkata,2106,KOL-2106,136,Primary School 136,277,283,1,561,50.45
Kolkata,2106,KOL-2106,137,Govt Office 137,290,280,0,570,49.12
Kolkata,2106,KOL-2106,138,Post Office 138,318,292,1,611,47.79
Kolkata,2106,KOL-2106,139,Post Office 139,384,391,0,775,50.45
Kolkata,2106,KOL-2106,140,Market Building 140,283,280,1,564,49.65
Kolkata,2106,KOL-2106,141,Primary School 141,293,291,1,585,49.74
Kolkata,2106,KOL-2106,142,Post Office 142,359,364,1,724,50.28
Kolkata,2106,KOL-2106,143,Club Building 143,385,359,0,744,48.25
Kolkata,2106,KOL-2106,144,Primary School 144,306,306,1,613,49.92
Kolkata,2106,KOL-2106,145,Health Sub-Centre 145,300,305,1,606,50.33
Kolkata,2106,KOL-2106,146,Govt Office 146,335,304,1,640,47.5
Kolkata,2106,KOL-2106,147,Market Building 147,302,297,0,599,49.58
Kolkata,2106,KOL-2106,148,Primary School 148,374,385,0,759,50.72
Kolkata,2106,KOL-2106,149,Primary School 149,378,362,0,740,48.92
Kolkata,2106,KOL-2106,150,Club Building 150,381,374,1,756,49.47
Kolkata,2106,KOL-2106,151,Temple Hall 151,406,371,1,778,47.69
Kolkata,2106,KOL-2106,152,Club Building 152,294,284,0,578,49.13
Kolkata,2106,KOL-2106,153,Panchayat Bhavan 153,257,243,1,501,48.5
Kolkata,2106,KOL-2106,154,Panchayat Bhavan 154,363,346,1,710,48.73
Kolkata,2106,KOL-2106,155,Market Building 155,307,282,1,590,47.8
Kolkata,2106,KOL-2106,156,Anganwadi Centre 156,291,298,0,589,50.59
Kolkata,2106,KOL-2106,157,High School 157,345,338,1,684,49.42
Kolkata,2106,KOL-2106,158,Primary School 158,282,268,1,551,48.64
Kolkata,2106,KOL-2106,159,Post Office 159,351,316,1,668,47.31
Kolkata,2106,KOL-2106,160,Madrasa 160,248,249,1,498,50.0
Kolkata,2106,KOL-2106,161,Govt Office 161,304,314,1,619,50.73
Kolkata,2106,KOL-2106,162,Temple Hall 162,269,277,0,546,50.73
