district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct
Nadia,505,Nadia-505,78,Health Sub-Centre 78,363,333,1,697,47.78
Nadia,505,Nadia-505,79,Madrasa 79,416,386,1,803,48.07
Nadia,505,Nadia-505,80,Panchayat Bhavan 80,241,247,0,488,50.61
Nadia,505,Nadia-505,81,Primary School 81,337,316,1,654,48.32
Nadia,505,Nadia-505,82,Anganwadi Centre 82,291,261,1,553,47.2
Nadia,505,Nadia-505,83,Post Office 83,320,301,1,622,48.39
Nadia,505,Nadia-505,84,Post Office 84,371,353,1,725,48.69
Nadia,505,Nadia-505,85,Madrasa 85,302,273,0,575,47.48
Nadia,505,Nadia-505,86,Panchayat Bhavan 86,278,274,0,552,49.64
Nadia,505,Nadia-505,87,Club Building 87,356,361,0,717,50.35
Nadia,505,Nadia-505,88,Govt Office 88,386,372,1,759,49.01
Nadia,505,Nadia-505,89,Madrasa 89,321,302,0,623,48.48
Nadia,505,Nadia-505,90,Club Building 90,365,357,0,722,49.45
Nadia,505,Nadia-505,91,Primary School 91,391,403,0,794,50.76
Nadia,505,Nadia-505,92,Community Hall 92,274,259,0,533,48.59
Nadia,505,Nadia-505,93,Govt Office 93,352,348,0,700,49.71
Nadia,505,Nadia-505,94,High School 94,258,245,0,503,48.71
Nadia,505,Nadia-505,95,Post Office 95,358,369,0,727,50.76
Nadia,505,Nadia-505,96,Primary School 96,327,315,1,643,48.99
Nadia,505,Nadia-505,97,Post Office 97,266,242,0,508,47.64
Nadia,505,Nadia-505,98,Anganwadi Centre 98,269,243,0,512,47.46
Nadia,505,Nadia-505,99,Govt Office 99,296,297,0,593,50.08
Nadia,505,Nadia-505,100,Govt Office 100,330,323,1,654,49.39
Nadia,505,Nadia-505,101,High School 101,258,266,1,525,50.67
Nadia,505,Nadia-505,102,Madrasa 102,391,396,0,787,50.32
Nadia,505,Nadia-505,103,Health Sub-Centre 103,316,292,0,608,48.03
Nadia,505,Nadia-505,104,Temple Hall 104,269,267,1,537,49.72
Nadia,505,Nadia-505,105,Primary School 105,319,288,0,607,47.45
Nadia,505,Nadia-505,106,Market Building 106,269,265,0,534,49.63
Nadia,505,Nadia-505,107,Panchayat Bhavan 107,354,358,0,712,50.28
Nadia,505,Nadia-505,108,Primary School 108,316,286,0,602,47.51
Nadia,505,Nadia-505,109,Community Hall 109,320,300,1,621,48.31
Nadia,505,Nadia-505,110,Club Building 110,281,279,0,560,49.82
Nadia,505,Nadia-505,111,Post Office 111,357,326,1,684,47.66
Nadia,505,Nadia-505,112,Market Building 112,391,377,0,768,49.09
Nadia,505,Nadia-505,113,High School 113,267,271,0,538,50.37
Nadia,505,Nadia-505,114,Panchayat Bhavan 114,253,257,0,510,50.39
Nadia,505,Nadia-505,115,Primary School 115,240,244,1,485,50.31
Nadia,505,Nadia-505,116,High School 116,336,320,0,656,48.78
Nadia,505,Nadia-505,117,Post Office 117,320,314,1,635,49.45
Nadia,505,Nadia-505,118,Govt Office 118,347,333,0,680,48.97
Nadia,505,Nadia-505,119,Govt Office 119,367,356,0,723,49.24
Nadia,505,Nadia-505,120,Community Hall 120,406,384,1,791,48.55
Nadia,505,Nadia-505,121,Health Sub-Centre 121,380,372,1,753,49.4
Nadia,505,Nadia-505,122,Madrasa 122,369,358,1,728,49.18
Nadia,505,Nadia-505,123,Post Office 123,344,345,0,689,50.07
Nadia,505,Nadia-505,124,Club Building 124,298,296,1,595,49.75
Nadia,505,Nadia-505,125,Health Sub-Centre 125,383,389,1,773,50.32
Nadia,505,Nadia-505,126,Club Building 126,277,274,1,552,49.64
Nadia,505,Nadia-505,127,Temple Hall 127,275,267,0,542,49.26
Nadia,505,Nadia-505,128,Govt Office 128,406,395,0,801,49.31
Nadia,505,Nadia-505,129,Panchayat Bhavan 129,412,398,1,811,49.08
Nadia,505,Nadia-505,130,Temple Hall 130,312,305,1,618,49.35
Nadia,505,Nadia-505,131,Madrasa 131,386,382,0,768,49.74
Nadia,505,Nadia-505,132,Community Hall 132,293,289,0,582,49.66
Nadia,505,Nadia-505,133,Community Hall 133,370,380,1,751,50.6
Nadia,505,Nadia-505,134,Health Sub-Centre 134,393,358,1,752,47.61
Nadia,505,Nadia-505,135,Madrasa 135,373,364,0,737,49.39
Nadia,505,Nadia-505,136,Post Office 136,411,402,0,813,49.45
Nadia,505,Nadia-505,137,Market Building 137,290,286,1,577,49.57
Nadia,505,Nadia-505,138,Madrasa 138,354,332,0,686,48.4
Nadia,505,Nadia-505,139,Post Office 139,304,285,0,589,48.39
Nadia,505,Nadia-505,140,Health Sub-Centre 140,292,288,0,580,49.66
Nadia,505,Nadia-505,141,High School 141,359,368,0,727,50.62
Nadia,505,Nadia-505,142,Govt Office 142,416,400,1,817,48.96
Nadia,505,Nadia-505,143,Health Sub-Centre 143,241,242,0,483,50.1
Nadia,505,Nadia-505,144,Temple Hall 144,377,342,1,720,47.5
Nadia,505,Nadia-505,145,Panchayat Bhavan 145,300,285,1,586,48.63
Nadia,505,Nadia-505,146,Anganwadi Centre 146,382,379,1,762,49.74
Nadia,505,Nadia-505,147,Govt Office 147,315,303,0,618,49.03
Nadia,505,Nadia-505,148,Post Office 148,320,314,0,634,49.53
Nadia,505,Nadia-505,149,Community Hall 149,258,243,0,501,48.5
Nadia,505,Nadia-505,150,High School 150,397,408,0,805,50.68
Nadia,505,Nadia-505,151,Madrasa 151,390,365,1,756,48.28
Nadia,505,Nadia-505,152,High School 152,337,336,1,674,49.85
Nadia,505,Nadia-505,153,Govt Office 153,252,246,1,499,49.3
Nadia,505,Nadia-505,154,Health Sub-Centre 154,304,286,0,590,48.47
Nadia,505,Nadia-505,155,Anganwadi Centre 155,277,261,1,539,48.42
Nadia,505,Nadia-505,156,High School 156,375,366,0,741,49.39
Nadia,505,Nadia-505,157,Market Building 157,376,345,0,721,47.85
Nadia,505,Nadia-505,158,Govt Office 158,314,311,1,626,49.68
Nadia,505,Nadia-505,159,Health Sub-Centre 159,371,347,0,718,48.33
Nadia,505,Nadia-505,160,Club Building 160,373,385,1,759,50.72
Nadia,505,Nadia-505,161,Club Building 161,379,389,0,768,50.65
Nadia,505,Nadia-505,162,Primary School 162,267,275,0,542,50.74
Nadia,505,Nadia-505,163,Panchayat Bhavan 163,399,393,1,793,49.56
Nadia,506,Nadia-506,1,Post Office 1,269,251,0,520,48.27
Nadia,506,Nadia-506,2,Anganwadi Centre 2,328,320,0,648,49.38
Nadia,506,Nadia-506,3,Madrasa 3,350,318,1,669,47.53
Nadia,506,Nadia-506,4,Health Sub-Centre 4,276,252,1,529,47.64
Nadia,506,Nadia-506,5,Temple Hall 5,398,398,0,796,50.0
Nadia,506,Nadia-506,6,Primary School 6,301,295,0,596,49.5
Nadia,506,Nadia-506,7,Primary School 7,398,387,0,785,49.3
Nadia,506,Nadia-506,8,Market Building 8,391,360,0,751,47.94
Nadia,506,Nadia-506,9,Temple Hall 9,283,274,0,557,49.19
Nadia,506,Nadia-506,10,High School 10,360,347,1,708,49.01
Nadia,506,Nadia-506,11,Market Building 11,294,275,0,569,48.33
Nadia,506,Nadia-506,12,Post Office 12,406,380,1,787,48.28
Nadia,506,Nadia-506,13,Anganwadi Centre 13,333,310,1,644,48.14
Nadia,506,Nadia-506,14,Club Building 14,360,329,0,689,47.75
Nadia,506,Nadia-506,15,Govt Office 15,257,253,1,511,49.51
Nadia,506,Nadia-506,16,Temple Hall 16,331,309,0,640,48.28
Nadia,506,Nadia-506,17,Madrasa 17,379,359,0,738,48.64
Nadia,506,Nadia-506,18,Madrasa 18,367,368,0,735,50.07
Nadia,506,Nadia-506,19,Anganwadi Centre 19,398,407,1,806,50.5
Nadia,506,Nadia-506,20,Community Hall 20,352,356,0,708,50.28
Nadia,506,Nadia-506,21,Govt Office 21,309,298,0,607,49.09
Nadia,506,Nadia-506,22,Club Building 22,265,242,0,507,47.73
Nadia,506,Nadia-506,23,Govt Office 23,270,263,0,533,49.34
Nadia,506,Nadia-506,24,Anganwadi Centre 24,362,336,1,699,48.07
Nadia,506,Nadia-506,25,Govt Office 25,350,329,1,680,48.38
Nadia,506,Nadia-506,26,High School 26,350,342,0,692,49.42
Nadia,506,Nadia-506,27,Temple Hall 27,302,291,1,594,48.99
Nadia,506,Nadia-506,28,Market Building 28,267,255,1,523,48.76
Nadia,506,Nadia-506,29,Health Sub-Centre 29,307,289,0,596,48.49
Nadia,506,Nadia-506,30,Health Sub-Centre 30,340,308,0,648,47.53
Nadia,506,Nadia-506,31,Anganwadi Centre 31,283,288,0,571,50.44
Nadia,506,Nadia-506,32,Post Office 32,321,296,0,617,47.97
Nadia,506,Nadia-506,33,Madrasa 33,363,356,0,719,49.51
Nadia,506,Nadia-506,34,Madrasa 34,300,305,0,605,50.41
Nadia,506,Nadia-506,35,Madrasa 35,414,392,0,806,48.64
Nadia,506,Nadia-506,36,Health Sub-Centre 36,378,376,0,754,49.87
Nadia,506,Nadia-506,37,Health Sub-Centre 37,314,282,0,596,47.32
Nadia,506,Nadia-506,38,Panchayat Bhavan 38,243,247,1,491,50.31
Nadia,506,Nadia-506,39,Primary School 39,295,267,0,562,47.51
Nadia,506,Nadia-506,40,Club Building 40,360,345,0,705,48.94
Nadia,506,Nadia-506,41,Market Building 41,327,297,0,624,47.6
Nadia,506,Nadia-506,42,Club Building 42,344,315,1,660,47.73
Nadia,506,Nadia-506,43,Post Office 43,274,272,1,547,49.73
Nadia,506,Nadia-506,44,Market Building 44,284,277,0,561,49.38
Nadia,506,Nadia-506,45,Market Building 45,321,309,0,630,49.05
Nadia,506,Nadia-506,46,Govt Office 46,359,370,0,729,50.75
Nadia,506,Nadia-506,47,Community Hall 47,254,257,1,512,50.2
Nadia,506,Nadia-506,48,High School 48,410,394,0,804,49.0
Nadia,506,Nadia-506,49,Primary School 49,394,400,1,795,50.31
Nadia,506,Nadia-506,50,Health Sub-Centre 50,270,256,1,527,48.58
Nadia,506,Nadia-506,51,Temple Hall 51,264,245,0,509,48.13
Nadia,506,Nadia-506,52,Madrasa 52,417,382,0,799,47.81
Nadia,506,Nadia-506,53,High School 53,269,276,1,546,50.55
Nadia,506,Nadia-506,54,Madrasa 54,351,332,0,683,48.61
Nadia,506,Nadia-506,55,Anganwadi Centre 55,297,306,0,603,50.75
Nadia,506,Nadia-506,56,Temple Hall 56,246,236,0,482,48.96
Nadia,506,Nadia-506,57,Madrasa 57,359,370,1,730,50.68
Nadia,506,Nadia-506,58,Club Building 58,295,268,1,564,47.52
Nadia,506,Nadia-506,59,Community Hall 59,372,357,0,729,48.97
Nadia,506,Nadia-506,60,Market Building 60,305,283,1,589,48.05
Nadia,506,Nadia-506,61,Panchayat Bhavan 61,375,358,0,733,48.84
Nadia,506,Nadia-506,62,High School 62,405,393,1,799,49.19
Nadia,506,Nadia-506,63,High School 63,345,313,1,659,47.5
Nadia,506,Nadia-506,64,Govt Office 64,308,282,1,591,47.72
Nadia,506,Nadia-506,65,Club Building 65,273,276,0,549,50.27
Nadia,506,Nadia-506,66,Madrasa 66,387,368,0,755,48.74
Nadia,506,Nadia-506,67,Primary School 67,342,317,1,660,48.03
Nadia,506,Nadia-506,68,High School 68,243,239,0,482,49.59
Nadia,506,Nadia-506,69,Govt Office 69,401,368,1,770,47.79
Nadia,506,Nadia-506,70,Anganwadi Centre 70,352,359,0,711,50.49
Nadia,506,Nadia-506,71,Madrasa 71,300,286,0,586,48.81
Nadia,506,Nadia-506,72,Madrasa 72,306,295,1,602,49.0
Nadia,506,Nadia-506,73,Community Hall 73,416,389,0,805,48.32
Nadia,506,Nadia-506,74,Market Building 74,395,406,0,801,50.69
Nadia,506,Nadia-506,75,Madrasa 75,329,325,1,655,49.62
Nadia,506,Nadia-506,76,Madrasa 76,339,345,1,685,50.36
Nadia,506,Nadia-506,77,Madrasa 77,244,237,1,482,49.17
Nadia,506,Nadia-506,78,Govt Office 78,402,394,0,796,49.5
Nadia,506,Nadia-506,79,Post Office 79,343,330,0,673,49.03
Nadia,506,Nadia-506,80,Panchayat Bhavan 80,319,289,0,608,47.53
Nadia,506,Nadia-506,81,Anganwadi Centre 81,241,249,1,491,50.71
Nadia,506,Nadia-506,82,Club Building 82,417,380,0,797,47.68
Nadia,506,Nadia-506,83,High School 83,268,277,0,545,50.83
Nadia,506,Nadia-506,84,Health Sub-Centre 84,336,317,0,653,48.55
Nadia,506,Nadia-506,85,Market Building 85,423,379,0,802,47.26
Nadia,506,Nadia-506,86,Health Sub-Centre 86,323,305,0,628,48.57
Nadia,506,Nadia-506,87,Panchayat Bhavan 87,368,352,0,720,48.89
Nadia,506,Nadia-506,88,Market Building 88,249,244,0,493,49.49
Nadia,506,Nadia-506,89,Madrasa 89,379,363,1,743,48.86
Nadia,506,Nadia-506,90,Health Sub-Centre 90,266,270,0,536,50.37
Nadia,506,Nadia-506,91,Post Office 91,304,298,1,603,49.42
Nadia,506,Nadia-506,92,Post Office 92,378,345,0,723,47.72
Nadia,506,Nadia-506,93,Govt Office 93,367,340,0,707,48.09
Nadia,506,Nadia-506,94,Post Office 94,272,263,1,536,49.07
Nadia,506,Nadia-506,95,Health Sub-Centre 95,352,322,0,674,47.77
Nadia,506,Nadia-506,96,Post Office 96,345,357,1,703,50.78
Nadia,506,Nadia-506,97,Community Hall 97,248,236,0,484,48.76
Nadia,506,Nadia-506,98,Market Building 98,378,387,1,766,50.52
Nadia,506,Nadia-506,99,Club Building 99,307,305,1,613,49.76
Nadia,506,Nadia-506,100,Market Building 100,292,279,0,571,48.86
Nadia,506,Nadia-506,101,Govt Office 101,347,318,1,666,47.75
Nadia,506,Nadia-506,102,High School 102,296,282,1,579,48.7
Nadia,506,Nadia-506,103,Post Office 103,380,341,1,722,47.23
Nadia,506,Nadia-506,104,Anganwadi Centre 104,401,414,0,815,50.8
Nadia,506,Nadia-506,105,Panchayat Bhavan 105,343,345,1,689,50.07
Nadia,506,Nadia-506,106,High School 106,431,385,0,816,47.18
Nadia,506,Nadia-506,107,Primary School 107,358,320,0,678,47.2
Nadia,506,Nadia-506,108,Temple Hall 108,311,287,1,599,47.91
Nadia,506,Nadia-506,109,Club Building 109,426,384,1,811,47.35
Nadia,506,Nadia-506,110,Primary School 110,286,269,0,555,48.47
Nadia,506,Nadia-506,111,High School 111,419,384,1,804,47.76
Nadia,506,Nadia-506,112,Post Office 112,293,275,0,568,48.42
Nadia,506,Nadia-506,113,Anganwadi Centre 113,397,392,1,790,49.62
Nadia,506,Nadia-506,114,Community Hall 114,288,293,1,582,50.34
Nadia,506,Nadia-506,115,Primary School 115,407,378,1,786,48.09
Nadia,506,Nadia-506,116,Anganwadi Centre 116,255,265,1,521,50.86
Nadia,506,Nadia-506,117,Panchayat Bhavan 117,269,263,0,532,49.44
Nadia,506,Nadia-506,118,Health Sub-Centre 118,355,337,0,692,48.7
Nadia,506,Nadia-506,119,Temple Hall 119,257,256,1,514,49.81
Nadia,506,Nadia-506,120,Anganwadi Centre 120,312,297,1,610,48.69
Nadia,506,Nadia-506,121,Community Hall 121,378,370,0,748,49.47
Nadia,506,Nadia-506,122,Post Office 122,382,395,0,777,50.84
Nadia,506,Nadia-506,123,Health Sub-Centre 123,281,271,1,553,49.01
Nadia,506,Nadia-506,124,Primary School 124,371,380,0,751,50.6
Nadia,506,Nadia-506,125,Anganwadi Centre 125,299,279,1,579,48.19
Nadia,506,Nadia-506,126,Community Hall 126,371,339,1,711,47.68
Nadia,506,Nadia-506,127,Temple Hall 127,319,295,1,615,47.97
Nadia,506,Nadia-506,128,Community Hall 128,325,328,1,654,50.15
Nadia,506,Nadia-506,129,Anganwadi Centre 129,288,283,1,572,49.48
Nadia,506,Nadia-506,130,Health Sub-Centre 130,264,243,0,507,47.93
Nadia,506,Nadia-506,131,Panchayat Bhavan 131,324,304,1,629,48.33
Nadia,506,Nadia-506,132,Club Building 132,313,289,1,603,47.93
Nadia,506,Nadia-506,133,Club Building 133,258,234,1,493,47.46
Nadia,506,Nadia-506,134,Health Sub-Centre 134,285,287,1,573,50.09
Nadia,506,Nadia-506,135,Club Building 135,351,340,1,692,49.13
Nadia,506,Nadia-506,136,Madrasa 136,393,374,0,767,48.76
Nadia,506,Nadia-506,137,Panchayat Bhavan 137,289,264,1,554,47.65
Nadia,506,Nadia-506,138,Post Office 138,323,325,1,649,50.08
Nadia,506,Nadia-506,139,Club Building 139,369,349,1,719,48.54
Nadia,506,Nadia-506,140,High School 140,390,394,0,784,50.26
Nadia,506,Nadia-506,141,Post Office 141,403,365,1,769,47.46
Nadia,506,Nadia-506,142,High School 142,317,316,0,633,49.92
Nadia,506,Nadia-506,143,Temple Hall 143,308,278,0,586,47.44
Nadia,506,Nadia-506,144,Govt Office 144,408,373,1,782,47.7
Nadia,506,Nadia-506,145,Anganwadi Centre 145,274,280,0,554,50.54
Nadia,506,Nadia-506,146,Market Building 146,366,335,0,701,47.79
Nadia,506,Nadia-506,147,Health Sub-Centre 147,272,277,1,550,50.36
Nadia,506,Nadia-506,148,Govt Office 148,310,292,1,603,48.42
Nadia,506,Nadia-506,149,Primary School 149,327,305,1,633,48.18
Nadia,506,Nadia-506,150,Govt Office 150,347,349,0,696,50.14
Nadia,506,Nadia-506,151,Panchayat Bhavan 151,350,347,1,698,49.71
Nadia,506,Nadia-506,152,Club Building 152,386,385,1,772,49.87
Nadia,506,Nadia-506,153,Market Building 153,310,290,0,600,48.33
Nadia,506,Nadia-506,154,Community Hall 154,324,325,0,649,50.08
Nadia,506,Nadia-506,155,Panchayat Bhavan 155,261,264,1,526,50.19
Nadia,506,Nadia-506,156,Panchayat Bhavan 156,373,381,1,755,50.46
Nadia,506,Nadia-506,157,Health Sub-Centre 157,410,407,1,818,49.76
Nadia,506,Nadia-506,158,Panchayat Bhavan 158,411,379,0,790,47.97
Nadia,506,Nadia-506,159,Health Sub-Centre 159,410,404,0,814,49.63
Nadia,506,Nadia-506,160,Madrasa 160,319,321,0,640,50.16
Nadia,506,Nadia-506,161,Health Sub-Centre 161,421,382,0,803,47.57
Nadia,506,Nadia-506,162,Anganwadi Centre 162,330,326,0,656,49.7
Nadia,506,Nadia-506,163,Temple Hall 163,336,342,1,679,50.37
Nadia,506,Nadia-506,164,Panchayat Bhavan 164,394,388,0,782,49.62
Nadia,506,Nadia-506,165,Health Sub-Centre 165,373,358,0,731,48.97
Nadia,506,Nadia-506,166,Post Office 166,338,320,1,659,48.56
Nadia,506,Nadia-506,167,Primary School 167,354,345,1,700,49.29
Nadia,506,Nadia-506,168,Club Building 168,346,350,0,696,50.29
Nadia,506,Nadia-506,169,Temple Hall 169,333,327,1,661,49.47
Nadia,506,Nadia-506,170,High School 170,317,311,1,629,49.44
Nadia,507,Nadia-507,1,High School 1,344,350,1,695,50.36
Nadia,507,Nadia-507,2,Primary School 2,339,350,1,690,50.72
Nadia,507,Nadia-507,3,Club Building 3,396,387,0,783,49.43
Nadia,507,Nadia-507,4,High School 4,325,324,0,649,49.92
Nadia,507,Nadia-507,5,Temple Hall 5,370,377,1,748,50.4
Nadia,507,Nadia-507,6,High School 6,326,321,0,647,49.61
Nadia,507,Nadia-507,7,Anganwadi Centre 7,263,243,1,507,47.93
Nadia,507,Nadia-507,8,Market Building 8,358,325,0,683,47.58
Nadia,507,Nadia-507,9,Primary School 9,250,250,1,501,49.9
Nadia,507,Nadia-507,10,Community Hall 10,411,378,0,789,47.91
Nadia,507,Nadia-507,11,Panchayat Bhavan 11,287,260,0,547,47.53
Nadia,507,Nadia-507,12,Club Building 12,408,370,1,779,47.5
Nadia,507,Nadia-507,13,Post Office 13,334,335,0,669,50.07
Nadia,507,Nadia-507,14,Club Building 14,363,351,1,715,49.09
Nadia,507,Nadia-507,15,Post Office 15,268,245,0,513,47.76
Nadia,507,Nadia-507,16,High School 16,278,271,1,550,49.27
Nadia,507,Nadia-507,17,Market Building 17,330,320,0,650,49.23
Nadia,507,Nadia-507,18,Community Hall 18,402,404,1,807,50.06
Nadia,507,Nadia-507,19,Govt Office 19,307,280,1,588,47.62
Nadia,507,Nadia-507,20,Club Building 20,263,245,1,509,48.13
Nadia,507,Nadia-507,21,High School 21,367,360,0,727,49.52
Nadia,507,Nadia-507,22,Post Office 22,388,393,0,781,50.32
Nadia,507,Nadia-507,23,Market Building 23,259,238,0,497,47.89
Nadia,507,Nadia-507,24,Market Building 24,293,303,1,597,50.75
Nadia,507,Nadia-507,25,Govt Office 25,294,287,0,581,49.4
Nadia,507,Nadia-507,26,Govt Office 26,324,323,1,648,49.85
Nadia,507,Nadia-507,27,Govt Office 27,317,293,1,611,47.95
Nadia,507,Nadia-507,28,Health Sub-Centre 28,301,272,0,573,47.47
Nadia,507,Nadia-507,29,Anganwadi Centre 29,248,233,1,482,48.34
Nadia,507,Nadia-507,30,Primary School 30,282,282,1,565,49.91
Nadia,507,Nadia-507,31,Post Office 31,369,331,0,700,47.29
Nadia,507,Nadia-507,32,High School 32,286,271,1,558,48.57
Nadia,507,Nadia-507,33,Club Building 33,290,289,1,580,49.83
Nadia,507,Nadia-507,34,High School 34,391,397,1,789,50.32
Nadia,507,Nadia-507,35,Post Office 35,326,299,1,626,47.76
Nadia,507,Nadia-507,36,Madrasa 36,369,369,0,738,50.0
Nadia,507,Nadia-507,37,Panchayat Bhavan 37,353,320,1,674,47.48
Nadia,507,Nadia-507,38,Temple Hall 38,361,331,1,693,47.76
Nadia,507,Nadia-507,39,Club Building 39,296,284,1,581,48.88
Nadia,507,Nadia-507,40,Temple Hall 40,417,389,0,806,48.26
Nadia,507,Nadia-507,41,High School 41,325,322,0,647,49.77
Nadia,507,Nadia-507,42,Madrasa 42,272,267,0,539,49.54
Nadia,507,Nadia-507,43,Anganwadi Centre 43,247,246,1,494,49.8
Nadia,507,Nadia-507,44,Community Hall 44,320,312,1,633,49.29
Nadia,507,Nadia-507,45,Post Office 45,413,401,0,814,49.26
Nadia,507,Nadia-507,46,Health Sub-Centre 46,328,296,0,624,47.44
Nadia,507,Nadia-507,47,Health Sub-Centre 47,358,324,0,682,47.51
Nadia,507,Nadia-507,48,Club Building 48,303,294,0,597,49.25
Nadia,507,Nadia-507,49,High School 49,321,297,1,619,47.98
Nadia,507,Nadia-507,50,Panchayat Bhavan 50,312,282,0,594,47.47
Nadia,507,Nadia-507,51,Anganwadi Centre 51,308,309,0,617,50.08
Nadia,507,Nadia-507,52,Club Building 52,293,302,0,595,50.76
Nadia,507,Nadia-507,53,Post Office 53,314,321,0,635,50.55
Nadia,507,Nadia-507,54,Market Building 54,338,324,0,662,48.94
Nadia,507,Nadia-507,55,Panchayat Bhavan 55,309,298,1,608,49.01
Nadia,507,Nadia-507,56,Market Building 56,302,287,0,589,48.73
Nadia,507,Nadia-507,57,Health Sub-Centre 57,311,288,1,600,48.0
Nadia,507,Nadia-507,58,Primary School 58,393,391,1,785,49.81
Nadia,507,Nadia-507,59,Govt Office 59,408,371,1,780,47.56
Nadia,507,Nadia-507,60,Health Sub-Centre 60,253,233,0,486,47.94
Nadia,507,Nadia-507,61,Anganwadi Centre 61,261,238,0,499,47.7
Nadia,507,Nadia-507,62,Community Hall 62,288,265,0,553,47.92
Nadia,507,Nadia-507,63,Post Office 63,366,373,0,739,50.47
Nadia,507,Nadia-507,64,Post Office 64,259,238,1,498,47.79
Nadia,507,Nadia-507,65,Temple Hall 65,316,308,1,625,49.28
Nadia,507,Nadia-507,66,Health Sub-Centre 66,299,293,0,592,49.49
Nadia,507,Nadia-507,67,Anganwadi Centre 67,378,385,1,764,50.39
Nadia,507,Nadia-507,68,Madrasa 68,298,308,1,607,50.74
Nadia,507,Nadia-507,69,Anganwadi Centre 69,313,324,1,638,50.78
Nadia,507,Nadia-507,70,Madrasa 70,404,393,1,798,49.25
Nadia,507,Nadia-507,71,Govt Office 71,416,398,0,814,48.89
Nadia,507,Nadia-507,72,Madrasa 72,265,270,0,535,50.47
Nadia,507,Nadia-507,73,High School 73,298,288,0,586,49.15
Nadia,507,Nadia-507,74,Market Building 74,271,259,1,531,48.78
Nadia,507,Nadia-507,75,Community Hall 75,391,397,1,789,50.32
Nadia,507,Nadia-507,76,Community Hall 76,268,242,1,511,47.36
Nadia,507,Nadia-507,77,Govt Office 77,269,272,0,541,50.28
Nadia,507,Nadia-507,78,Club Building 78,397,404,1,802,50.37
Nadia,507,Nadia-507,79,Madrasa 79,413,376,1,790,47.59
Nadia,507,Nadia-507,80,Club Building 80,265,257,0,522,49.23
Nadia,507,Nadia-507,81,High School 81,287,256,0,543,47.15
Nadia,507,Nadia-507,82,Anganwadi Centre 82,370,368,1,739,49.8
Nadia,507,Nadia-507,83,Anganwadi Centre 83,419,388,0,807,48.08
Nadia,507,Nadia-507,84,Market Building 84,353,354,1,708,50.0
Nadia,507,Nadia-507,85,Post Office 85,297,305,0,602,50.66
Nadia,507,Nadia-507,86,Madrasa 86,381,372,1,754,49.34
Nadia,507,Nadia-507,87,Club Building 87,381,365,0,746,48.93
Nadia,507,Nadia-507,88,High School 88,337,322,0,659,48.86
Nadia,507,Nadia-507,89,Madrasa 89,418,388,0,806,48.14
Nadia,507,Nadia-507,90,Primary School 90,300,284,0,584,48.63
Nadia,507,Nadia-507,91,Community Hall 91,265,271,0,536,50.56
Nadia,507,Nadia-507,92,Primary School 92,330,299,1,630,47.46
Nadia,507,Nadia-507,93,Madrasa 93,314,288,1,603,47.76
Nadia,507,Nadia-507,94,Market Building 94,380,340,0,720,47.22
Nadia,507,Nadia-507,95,Market Building 95,373,380,1,754,50.4
Nadia,507,Nadia-507,96,Panchayat Bhavan 96,337,320,1,658,48.63
Nadia,507,Nadia-507,97,Community Hall 97,373,385,1,759,50.72
Nadia,507,Nadia-507,98,Anganwadi Centre 98,288,277,0,565,49.03
Nadia,507,Nadia-507,99,Health Sub-Centre 99,393,379,0,772,49.09
Nadia,507,Nadia-507,100,Anganwadi Centre 100,311,321,0,632,50.79
Nadia,507,Nadia-507,101,Panchayat Bhavan 101,268,272,1,541,50.28
Nadia,507,Nadia-507,102,Post Office 102,372,342,0,714,47.9
Nadia,507,Nadia-507,103,Govt Office 103,341,313,0,654,47.86
Nadia,507,Nadia-507,104,Madrasa 104,264,255,1,520,49.04
Nadia,507,Nadia-507,105,Post Office 105,250,233,0,483,48.24
Nadia,507,Nadia-507,106,Panchayat Bhavan 106,306,296,0,602,49.17
Nadia,507,Nadia-507,107,Anganwadi Centre 107,273,248,1,522,47.51
Nadia,507,Nadia-507,108,Post Office 108,420,382,0,802,47.63
Nadia,507,Nadia-507,109,Post Office 109,392,392,1,785,49.94
Nadia,507,Nadia-507,110,Post Office 110,277,281,1,559,50.27
Nadia,507,Nadia-507,111,Madrasa 111,288,276,1,565,48.85
Nadia,507,Nadia-507,112,Market Building 112,283,286,0,569,50.26
Nadia,507,Nadia-507,113,High School 113,299,282,0,581,48.54
Nadia,507,Nadia-507,114,Govt Office 114,301,309,0,610,50.66
Nadia,507,Nadia-507,115,Temple Hall 115,392,376,0,768,48.96
Nadia,507,Nadia-507,116,Market Building 116,240,242,1,483,50.1
Nadia,507,Nadia-507,117,Panchayat Bhavan 117,348,328,1,677,48.45
Nadia,507,Nadia-507,118,Post Office 118,289,297,0,586,50.68
Nadia,507,Nadia-507,119,Club Building 119,340,319,0,659,48.41
Nadia,507,Nadia-507,120,Panchayat Bhavan 120,267,245,0,512,47.85
Nadia,507,Nadia-507,121,Market Building 121,356,346,0,702,49.29
Nadia,507,Nadia-507,122,Panchayat Bhavan 122,297,270,0,567,47.62
Nadia,507,Nadia-507,123,Club Building 123,342,345,1,688,50.15
Nadia,507,Nadia-507,124,Post Office 124,250,250,0,500,50.0
Nadia,507,Nadia-507,125,Market Building 125,377,359,0,736,48.78
Nadia,507,Nadia-507,126,Panchayat Bhavan 126,342,322,0,664,48.49
