district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Jhargram,2002,Jhr-2002,72,Panchayat Bhavan 72,2019,204,96,10,75,4,389,P1,108,76.1
Jhargram,2002,Jhr-2002,72,Panchayat Bhavan 72,2021,243,114,2,34,4,397,P1,129,77.7
Jhargram,2002,Jhr-2002,73,Market Building 73,2019,268,108,3,35,4,418,P1,160,77.0
Jhargram,2002,Jhr-2002,73,Market Building 73,2021,312,99,5,36,4,456,P1,213,84.0
Jhargram,2002,Jhr-2002,74,Panchayat Bhavan 74,2019,234,110,5,77,4,430,P1,124,76.5
Jhargram,2002,Jhr-2002,74,Panchayat Bhavan 74,2021,223,108,7,89,5,432,P1,115,76.9
Jhargram,2002,Jhr-2002,75,Panchayat Bhavan 75,2019,295,207,3,47,6,558,P1,88,79.0
Jhargram,2002,Jhr-2002,75,Panchayat Bhavan 75,2021,277,186,12,81,5,561,P1,91,79.5
Jhargram,2002,Jhr-2002,76,Community Hall 76,2019,284,153,5,39,5,486,P1,131,80.2
Jhargram,2002,Jhr-2002,76,Community Hall 76,2021,297,153,3,42,5,500,P1,144,82.5
Jhargram,2002,Jhr-2002,77,Market Building 77,2019,215,175,11,95,6,502,P1,40,75.3
Jhargram,2002,Jhr-2002,77,Market Building 77,2021,351,119,4,43,5,522,P1,232,78.3
Jhargram,2002,Jhr-2002,78,High School 78,2019,258,176,4,39,5,482,P1,82,78.1
Jhargram,2002,Jhr-2002,78,High School 78,2021,259,191,5,59,6,520,P1,68,84.3
Jhargram,2002,Jhr-2002,79,Primary School 79,2019,247,218,3,90,6,564,P1,29,83.7
Jhargram,2002,Jhr-2002,79,Primary School 79,2021,282,119,17,126,6,550,P1,156,81.6
Jhargram,2002,Jhr-2002,80,Madrasa 80,2019,221,116,5,84,5,431,P1,105,73.8
Jhargram,2002,Jhr-2002,80,Madrasa 80,2021,262,166,2,42,4,476,P1,96,81.5
Jhargram,2002,Jhr-2002,81,Anganwadi Centre 81,2019,235,116,4,31,4,390,P1,119,73.6
Jhargram,2002,Jhr-2002,81,Anganwadi Centre 81,2021,234,121,6,44,4,409,P1,113,77.2
Jhargram,2002,Jhr-2002,82,Market Building 82,2019,282,67,1,34,4,388,P1,215,79.3
Jhargram,2002,Jhr-2002,82,Market Building 82,2021,195,111,6,65,4,381,P1,84,77.9
Jhargram,2002,Jhr-2002,83,Club Building 83,2019,369,187,6,52,6,620,P1,182,76.9
Jhargram,2002,Jhr-2002,83,Club Building 83,2021,386,162,4,51,6,609,P1,224,75.6
Jhargram,2002,Jhr-2002,84,Panchayat Bhavan 84,2019,365,153,6,86,6,616,P1,212,79.8
Jhargram,2002,Jhr-2002,84,Panchayat Bhavan 84,2021,359,153,3,48,6,569,P1,206,73.7
Jhargram,2002,Jhr-2002,85,Temple Hall 85,2019,290,109,5,35,4,443,P1,181,76.9
Jhargram,2002,Jhr-2002,85,Temple Hall 85,2021,283,136,3,39,5,466,P1,147,80.9
Jhargram,2002,Jhr-2002,86,Panchayat Bhavan 86,2019,265,173,4,48,5,495,P1,92,81.7
Jhargram,2002,Jhr-2002,86,Panchayat Bhavan 86,2021,234,76,12,123,5,450,P1,111,74.3
Jhargram,2002,Jhr-2002,87,Health Sub-Centre 87,2019,277,182,8,101,6,574,P1,95,84.5
Jhargram,2002,Jhr-2002,87,Health Sub-Centre 87,2021,252,146,11,108,6,523,P1,106,77.0
Jhargram,2002,Jhr-2002,88,High School 88,2019,305,182,4,87,5,583,P1,123,73.3
Jhargram,2002,Jhr-2002,88,High School 88,2021,409,118,10,75,6,618,P1,291,77.7
Jhargram,2002,Jhr-2002,89,Govt Office 89,2019,400,199,8,52,6,665,P1,201,82.7
Jhargram,2002,Jhr-2002,89,Govt Office 89,2021,336,202,17,118,7,680,P1,134,84.6
Jhargram,2002,Jhr-2002,90,Temple Hall 90,2019,282,176,6,68,5,537,P1,106,75.0
Jhargram,2002,Jhr-2002,90,Temple Hall 90,2021,271,221,4,58,5,559,P1,50,78.1
Jhargram,2002,Jhr-2002,91,Panchayat Bhavan 91,2019,338,176,5,48,6,573,P1,162,75.8
Jhargram,2002,Jhr-2002,91,Panchayat Bhavan 91,2021,248,229,9,84,6,576,P1,19,76.2
Jhargram,2002,Jhr-2002,92,High School 92,2019,280,160,5,73,4,522,P1,120,73.6
Jhargram,2002,Jhr-2002,92,High School 92,2021,336,147,5,43,6,537,P1,189,75.7
Jhargram,2002,Jhr-2002,93,Madrasa 93,2019,207,179,2,36,4,428,P1,28,84.8
Jhargram,2002,Jhr-2002,93,Madrasa 93,2021,276,87,3,34,4,404,P1,189,80.0
Jhargram,2002,Jhr-2002,94,High School 94,2019,288,178,4,43,5,518,P1,110,74.4
Jhargram,2002,Jhr-2002,94,High School 94,2021,357,139,5,45,5,551,P1,218,79.2
Jhargram,2002,Jhr-2002,95,Post Office 95,2019,248,93,6,74,4,425,P1,155,75.8
Jhargram,2002,Jhr-2002,95,Post Office 95,2021,276,139,5,36,5,461,P1,137,82.2
Jhargram,2002,Jhr-2002,96,Madrasa 96,2019,294,111,3,37,4,449,P1,183,78.1
Jhargram,2002,Jhr-2002,96,Madrasa 96,2021,310,122,2,41,5,480,P1,188,83.5
Jhargram,2002,Jhr-2002,97,Govt Office 97,2019,190,123,5,80,4,402,P1,67,83.8
Jhargram,2002,Jhr-2002,97,Govt Office 97,2021,207,120,3,38,4,372,P1,87,77.5
Jhargram,2002,Jhr-2002,98,Club Building 98,2019,303,151,4,100,4,562,P1,152,78.9
Jhargram,2002,Jhr-2002,98,Club Building 98,2021,263,186,11,122,7,589,P1,77,82.7
Jhargram,2002,Jhr-2002,99,Temple Hall 99,2019,209,120,4,29,4,366,P1,89,75.0
Jhargram,2002,Jhr-2002,99,Temple Hall 99,2021,224,145,1,36,5,411,P1,79,84.2
Jhargram,2002,Jhr-2002,100,Madrasa 100,2019,282,164,15,122,6,589,P1,118,84.6
Jhargram,2002,Jhr-2002,100,Madrasa 100,2021,378,129,6,45,5,563,P1,249,80.9
Jhargram,2002,Jhr-2002,101,Panchayat Bhavan 101,2019,265,188,5,45,4,507,P1,77,83.7
Jhargram,2002,Jhr-2002,101,Panchayat Bhavan 101,2021,326,109,2,42,5,484,P1,217,79.9
Jhargram,2002,Jhr-2002,102,Community Hall 102,2019,187,157,4,66,3,417,P1,30,84.4
Jhargram,2002,Jhr-2002,102,Community Hall 102,2021,217,128,4,51,4,404,P1,89,81.8
Jhargram,2002,Jhr-2002,103,High School 103,2019,317,177,5,45,5,549,P1,140,79.7
Jhargram,2002,Jhr-2002,103,High School 103,2021,174,210,16,142,6,548,P2,36,79.5
Jhargram,2002,Jhr-2002,104,Health Sub-Centre 104,2019,261,152,5,36,5,459,P1,109,81.5
Jhargram,2002,Jhr-2002,104,Health Sub-Centre 104,2021,233,115,9,65,4,426,P1,118,75.7
Jhargram,2002,Jhr-2002,105,Madrasa 105,2019,224,118,3,47,4,396,P1,106,79.5
Jhargram,2002,Jhr-2002,105,Madrasa 105,2021,197,123,7,57,4,388,P1,74,77.9
Jhargram,2002,Jhr-2002,106,Club Building 106,2019,231,137,11,84,4,467,P1,94,84.3
Jhargram,2002,Jhr-2002,106,Club Building 106,2021,240,145,4,35,4,428,P1,95,77.3
Jhargram,2002,Jhr-2002,107,Club Building 107,2019,323,191,4,61,5,584,P1,132,79.3
Jhargram,2002,Jhr-2002,107,Club Building 107,2021,351,144,4,46,5,550,P1,207,74.7
Jhargram,2002,Jhr-2002,108,High School 108,2019,235,196,7,162,6,606,P1,39,77.2
Jhargram,2002,Jhr-2002,108,High School 108,2021,271,198,9,117,5,600,P1,73,76.4
Jhargram,2002,Jhr-2002,109,Temple Hall 109,2019,328,124,12,132,5,601,P1,196,75.4
Jhargram,2002,Jhr-2002,109,Temple Hall 109,2021,366,206,3,55,5,635,P1,160,79.7
Jhargram,2002,Jhr-2002,110,Panchayat Bhavan 110,2019,247,162,13,95,5,522,P1,85,84.5
Jhargram,2002,Jhr-2002,110,Panchayat Bhavan 110,2021,382,48,5,38,4,477,P1,334,77.2
Jhargram,2002,Jhr-2002,111,Market Building 111,2019,234,134,4,33,4,409,P1,100,76.2
Jhargram,2002,Jhr-2002,111,Market Building 111,2021,233,126,4,32,4,399,P1,107,74.3
Jhargram,2002,Jhr-2002,112,Primary School 112,2019,360,188,5,65,6,624,P1,172,81.8
Jhargram,2002,Jhr-2002,112,Primary School 112,2021,328,197,2,59,5,591,P1,131,77.5
Jhargram,2002,Jhr-2002,113,Market Building 113,2019,329,154,12,99,6,600,P1,175,78.0
Jhargram,2002,Jhr-2002,113,Market Building 113,2021,384,132,3,48,6,573,P1,252,74.5
Jhargram,2002,Jhr-2002,114,Panchayat Bhavan 114,2019,362,205,3,54,6,630,P1,157,78.3
Jhargram,2002,Jhr-2002,114,Panchayat Bhavan 114,2021,280,213,8,111,7,619,P1,67,76.9
Jhargram,2002,Jhr-2002,115,Market Building 115,2019,328,247,3,55,6,639,P1,81,80.9
Jhargram,2002,Jhr-2002,115,Market Building 115,2021,319,126,9,145,6,605,P1,174,76.6
Jhargram,2002,Jhr-2002,116,Madrasa 116,2019,202,125,10,89,4,430,P1,77,77.2
Jhargram,2002,Jhr-2002,116,Madrasa 116,2021,253,131,3,72,6,465,P1,122,83.5
Jhargram,2002,Jhr-2002,117,Govt Office 117,2019,372,159,5,48,7,591,P1,213,78.9
Jhargram,2002,Jhr-2002,117,Govt Office 117,2021,343,203,4,50,7,607,P1,140,81.0
Jhargram,2002,Jhr-2002,118,Anganwadi Centre 118,2019,255,138,3,70,5,471,P1,117,73.4
Jhargram,2002,Jhr-2002,118,Anganwadi Centre 118,2021,243,163,6,88,6,506,P1,80,78.8
Jhargram,2002,Jhr-2002,119,Anganwadi Centre 119,2019,240,130,3,59,4,436,P1,110,74.7
Jhargram,2002,Jhr-2002,119,Anganwadi Centre 119,2021,243,135,4,62,3,447,P1,108,76.5
Jhargram,2002,Jhr-2002,120,Market Building 120,2019,196,164,4,32,4,400,P1,32,77.2
Jhargram,2002,Jhr-2002,120,Market Building 120,2021,219,136,2,33,4,394,P1,83,76.1
Jhargram,2002,Jhr-2002,121,Health Sub-Centre 121,2019,236,192,9,90,5,532,P1,44,81.7
Jhargram,2002,Jhr-2002,121,Health Sub-Centre 121,2021,256,129,12,126,6,529,P1,127,81.3
Jhargram,2002,Jhr-2002,122,Market Building 122,2019,307,168,13,116,6,610,P1,139,78.1
Jhargram,2002,Jhr-2002,122,Market Building 122,2021,339,188,3,80,6,616,P1,151,78.9
Jhargram,2002,Jhr-2002,123,Club Building 123,2019,240,167,3,49,5,464,P1,73,77.1
Jhargram,2002,Jhr-2002,123,Club Building 123,2021,280,171,5,40,5,501,P1,109,83.2
Jhargram,2002,Jhr-2002,124,Madrasa 124,2019,290,164,2,44,4,504,P1,126,75.9
Jhargram,2002,Jhr-2002,124,Madrasa 124,2021,248,99,9,179,6,541,P1,69,81.5
Jhargram,2002,Jhr-2002,125,Govt Office 125,2019,226,151,2,49,4,432,P1,75,80.6
Jhargram,2002,Jhr-2002,125,Govt Office 125,2021,269,117,5,34,4,429,P1,152,80.0
Jhargram,2002,Jhr-2002,126,Market Building 126,2019,258,197,3,57,5,520,P1,61,83.1
Jhargram,2002,Jhr-2002,126,Market Building 126,2021,233,164,3,84,4,488,P1,69,78.0
Jhargram,2002,Jhr-2002,127,High School 127,2019,307,208,5,75,5,600,P1,99,79.9
Jhargram,2002,Jhr-2002,127,High School 127,2021,350,194,3,63,5,615,P1,156,81.9
Jhargram,2002,Jhr-2002,128,Primary School 128,2019,328,165,5,49,6,553,P1,163,81.0
Jhargram,2002,Jhr-2002,128,Primary School 128,2021,321,172,5,44,6,548,P1,149,80.2
Jhargram,2002,Jhr-2002,129,High School 129,2019,240,117,5,56,4,422,P1,123,81.9
Jhargram,2002,Jhr-2002,129,High School 129,2021,218,135,6,44,4,407,P1,83,79.0
Jhargram,2002,Jhr-2002,130,Club Building 130,2019,222,199,7,94,6,528,P1,23,82.6
Jhargram,2002,Jhr-2002,130,Club Building 130,2021,269,165,3,48,5,490,P1,104,76.7
Jhargram,2002,Jhr-2002,131,Primary School 131,2019,342,97,3,41,5,488,P1,245,76.2
Jhargram,2002,Jhr-2002,131,Primary School 131,2021,246,151,12,119,6,534,P1,95,83.4
Jhargram,2002,Jhr-2002,132,High School 132,2019,248,172,8,90,6,524,P1,76,84.1
Jhargram,2002,Jhr-2002,132,High School 132,2021,273,174,5,40,4,496,P1,99,79.6
Jhargram,2002,Jhr-2002,133,High School 133,2019,277,248,4,61,5,595,P1,29,78.6
Jhargram,2002,Jhr-2002,133,High School 133,2021,272,186,5,109,6,578,P1,86,76.4
Jhargram,2002,Jhr-2002,134,Panchayat Bhavan 134,2019,223,159,4,89,4,479,P1,64,84.3
Jhargram,2002,Jhr-2002,134,Panchayat Bhavan 134,2021,241,108,9,110,4,472,P1,131,83.1
Jhargram,2002,Jhr-2002,135,Primary School 135,2019,220,174,6,67,5,472,P1,46,81.4
Jhargram,2002,Jhr-2002,135,Primary School 135,2021,256,186,2,42,5,491,P1,70,84.7
Jhargram,2002,Jhr-2002,136,Anganwadi Centre 136,2019,236,86,7,121,5,455,P1,115,83.5
Jhargram,2002,Jhr-2002,136,Anganwadi Centre 136,2021,273,98,3,34,4,412,P1,175,75.6
Jhargram,2002,Jhr-2002,137,High School 137,2019,377,196,4,53,7,637,P1,181,84.3
Jhargram,2002,Jhr-2002,137,High School 137,2021,347,227,7,50,7,638,P1,120,84.4
Jhargram,2002,Jhr-2002,138,Panchayat Bhavan 138,2019,302,231,7,103,7,650,P1,71,81.9
Jhargram,2002,Jhr-2002,138,Panchayat Bhavan 138,2021,362,163,6,46,6,583,P1,199,73.4
Jhargram,2002,Jhr-2002,139,Club Building 139,2019,209,182,10,72,5,478,P1,27,76.2
Jhargram,2002,Jhr-2002,139,Club Building 139,2021,270,146,4,66,5,491,P1,124,78.3
Jhargram,2002,Jhr-2002,140,Madrasa 140,2019,335,188,5,48,6,582,P1,147,82.4
Jhargram,2002,Jhr-2002,140,Madrasa 140,2021,329,177,6,45,6,563,P1,152,79.7
Jhargram,2002,Jhr-2002,141,Madrasa 141,2019,301,175,3,45,5,529,P1,126,75.1
Jhargram,2002,Jhr-2002,141,Madrasa 141,2021,203,185,15,145,6,554,P1,18,78.7
Jhargram,2002,Jhr-2002,142,Club Building 142,2019,301,207,2,49,5,564,P1,94,80.6
Jhargram,2002,Jhr-2002,142,Club Building 142,2021,313,159,7,78,6,563,P1,154,80.4
Jhargram,2002,Jhr-2002,143,Market Building 143,2019,280,145,5,37,5,472,P1,135,81.9
Jhargram,2002,Jhr-2002,143,Market Building 143,2021,228,122,6,63,5,424,P1,106,73.6
Jhargram,2002,Jhr-2002,144,Govt Office 144,2019,294,171,6,114,6,591,P1,123,80.1
Jhargram,2002,Jhr-2002,144,Govt Office 144,2021,352,161,4,86,6,609,P1,191,82.5
Jhargram,2002,Jhr-2002,145,Market Building 145,2019,287,195,3,45,6,536,P1,92,83.1
Jhargram,2002,Jhr-2002,145,Market Building 145,2021,298,139,3,73,5,518,P1,159,80.3
Jhargram,2002,Jhr-2002,146,Market Building 146,2019,235,154,5,34,4,432,P1,81,77.0
Jhargram,2002,Jhr-2002,146,Market Building 146,2021,293,126,5,37,4,465,P1,167,82.9
Jhargram,2002,Jhr-2002,147,Community Hall 147,2019,331,199,5,48,6,589,P1,132,81.9
Jhargram,2002,Jhr-2002,147,Community Hall 147,2021,360,174,3,51,5,593,P1,186,82.5
Jhargram,2002,Jhr-2002,148,Post Office 148,2019,250,51,16,137,5,459,P1,113,76.8
Jhargram,2002,Jhr-2002,148,Post Office 148,2021,228,214,4,47,5,498,P1,14,83.3
Jhargram,2002,Jhr-2002,149,Anganwadi Centre 149,2019,178,120,5,91,4,398,P1,58,76.8
Jhargram,2002,Jhr-2002,149,Anganwadi Centre 149,2021,222,78,4,74,4,382,P1,144,73.7
Jhargram,2002,Jhr-2002,150,Govt Office 150,2019,222,206,8,134,6,576,P1,16,80.3
Jhargram,2002,Jhr-2002,150,Govt Office 150,2021,235,241,7,53,6,542,P2,6,75.6
Jhargram,2002,Jhr-2002,151,Temple Hall 151,2019,262,161,4,38,5,470,P1,101,73.3
Jhargram,2002,Jhr-2002,151,Temple Hall 151,2021,234,153,9,130,6,532,P1,81,83.0
Jhargram,2002,Jhr-2002,152,Anganwadi Centre 152,2019,231,179,3,38,5,456,P1,52,82.6
Jhargram,2002,Jhr-2002,152,Anganwadi Centre 152,2021,272,122,5,35,4,438,P1,150,79.3
Jhargram,2002,Jhr-2002,153,Govt Office 153,2019,248,155,3,55,5,466,P1,93,78.1
Jhargram,2002,Jhr-2002,153,Govt Office 153,2021,255,146,3,77,6,487,P1,109,81.6
Jhargram,2002,Jhr-2002,154,Govt Office 154,2019,279,217,6,83,6,591,P1,62,77.5
Jhargram,2002,Jhr-2002,154,Govt Office 154,2021,286,93,20,222,7,628,P1,64,82.3
Jhargram,2002,Jhr-2002,155,Anganwadi Centre 155,2019,333,146,6,42,6,533,P1,187,83.8
Jhargram,2002,Jhr-2002,155,Anganwadi Centre 155,2021,271,161,3,40,5,480,P1,110,75.5
Jhargram,2002,Jhr-2002,156,High School 156,2019,295,187,2,62,5,551,P1,108,75.9
Jhargram,2002,Jhr-2002,156,High School 156,2021,343,164,6,50,5,568,P1,179,78.2
Jhargram,2002,Jhr-2002,157,Club Building 157,2019,208,132,3,75,4,422,P1,76,80.1
Jhargram,2002,Jhr-2002,157,Club Building 157,2021,282,121,4,36,4,447,P1,161,84.8
Jhargram,2002,Jhr-2002,158,High School 158,2019,314,148,4,42,5,513,P1,166,77.1
Jhargram,2002,Jhr-2002,158,High School 158,2021,348,151,2,48,5,554,P1,197,83.3
Jhargram,2002,Jhr-2002,159,Panchayat Bhavan 159,2019,257,115,4,33,4,413,P1,142,75.0
Jhargram,2002,Jhr-2002,159,Panchayat Bhavan 159,2021,239,131,2,35,4,411,P1,108,74.6
Jhargram,2002,Jhr-2002,160,Market Building 160,2019,275,128,12,82,4,501,P1,147,81.2
Jhargram,2002,Jhr-2002,160,Market Building 160,2021,239,184,4,39,4,470,P1,55,76.2
Jhargram,2002,Jhr-2002,161,Health Sub-Centre 161,2019,278,98,5,52,5,438,P1,180,80.8
Jhargram,2002,Jhr-2002,161,Health Sub-Centre 161,2021,229,137,4,36,3,409,P1,92,75.5
Jhargram,2002,Jhr-2002,162,Madrasa 162,2019,269,140,4,37,5,455,P1,129,75.2
Jhargram,2002,Jhr-2002,162,Madrasa 162,2021,227,133,11,108,5,484,P1,94,80.0
Jhargram,2002,Jhr-2002,163,Anganwadi Centre 163,2019,379,178,8,86,6,657,P1,201,80.9
Jhargram,2002,Jhr-2002,163,Anganwadi Centre 163,2021,368,130,22,158,7,685,P1,210,84.4
Jhargram,2002,Jhr-2002,164,High School 164,2019,318,186,2,49,6,561,P1,132,74.1
Jhargram,2002,Jhr-2002,164,High School 164,2021,378,151,2,51,6,588,P1,227,77.7
Jhargram,2002,Jhr-2002,165,Panchayat Bhavan 165,2019,408,148,5,51,6,618,P1,260,82.5
Jhargram,2002,Jhr-2002,165,Panchayat Bhavan 165,2021,270,205,10,92,7,584,P1,65,78.0
Jhargram,2002,Jhr-2002,166,Club Building 166,2019,278,166,9,80,5,538,P1,112,77.5
Jhargram,2002,Jhr-2002,166,Club Building 166,2021,292,146,7,83,5,533,P1,146,76.8
Jhargram,2002,Jhr-2002,167,Temple Hall 167,2019,335,201,3,61,7,607,P1,134,84.3
Jhargram,2002,Jhr-2002,167,Temple Hall 167,2021,287,223,5,46,6,567,P1,64,78.8
Jhargram,2002,Jhr-2002,168,Panchayat Bhavan 168,2019,233,131,2,34,4,404,P1,102,84.2
Jhargram,2002,Jhr-2002,168,Panchayat Bhavan 168,2021,213,130,4,30,5,382,P1,83,79.6
Jhargram,2002,Jhr-2002,169,High School 169,2019,318,109,4,38,5,474,P1,209,83.9
Jhargram,2002,Jhr-2002,169,High School 169,2021,193,165,4,60,4,426,P1,28,75.4
Jhargram,2002,Jhr-2002,170,High School 170,2019,291,143,4,41,5,484,P1,148,77.8
Jhargram,2002,Jhr-2002,170,High School 170,2021,269,142,5,36,5,457,P1,127,73.5
Jhargram,2002,Jhr-2002,171,Community Hall 171,2019,301,156,6,75,5,543,P1,145,79.0
Jhargram,2002,Jhr-2002,171,Community Hall 171,2021,296,127,7,135,6,571,P1,161,83.1
Jhargram,2002,Jhr-2002,172,Market Building 172,2019,229,155,4,74,5,467,P1,74,76.8
Jhargram,2002,Jhr-2002,172,Market Building 172,2021,301,145,5,54,6,511,P1,156,84.0
Jhargram,2002,Jhr-2002,173,Community Hall 173,2019,225,150,7,59,4,445,P1,75,75.4
Jhargram,2002,Jhr-2002,173,Community Hall 173,2021,241,149,5,90,5,490,P1,92,83.1
Jhargram,2002,Jhr-2002,174,Community Hall 174,2019,260,158,3,39,4,464,P1,102,84.7
Jhargram,2002,Jhr-2002,174,Community Hall 174,2021,203,155,7,81,5,451,P1,48,82.3
Jhargram,2002,Jhr-2002,175,Anganwadi Centre 175,2019,245,114,2,34,3,398,P1,131,77.0
Jhargram,2002,Jhr-2002,175,Anganwadi Centre 175,2021,210,142,4,34,5,395,P1,68,76.4
Jhargram,2002,Jhr-2002,176,Temple Hall 176,2019,382,198,8,50,6,644,P1,184,80.7
Jhargram,2002,Jhr-2002,176,Temple Hall 176,2021,364,199,2,54,7,626,P1,165,78.4
Jhargram,2002,Jhr-2002,177,Community Hall 177,2019,250,131,4,34,4,423,P1,119,74.0
Jhargram,2002,Jhr-2002,177,Community Hall 177,2021,244,137,3,76,5,465,P1,107,81.3
Jhargram,2002,Jhr-2002,178,High School 178,2019,349,109,18,154,6,636,P1,195,80.3
Jhargram,2002,Jhr-2002,178,High School 178,2021,340,225,3,53,6,627,P1,115,79.2
Jhargram,2002,Jhr-2002,179,Health Sub-Centre 179,2019,211,137,5,30,3,386,P1,74,80.2
Jhargram,2002,Jhr-2002,179,Health Sub-Centre 179,2021,269,82,4,31,4,390,P1,187,81.1
Jhargram,2002,Jhr-2002,180,Post Office 180,2019,229,120,8,75,5,437,P1,109,74.4
Jhargram,2002,Jhr-2002,180,Post Office 180,2021,229,141,7,94,5,476,P1,88,81.1
Jhargram,2002,Jhr-2002,181,Market Building 181,2019,354,129,6,42,6,537,P1,225,83.4
Jhargram,2002,Jhr-2002,181,Market Building 181,2021,256,164,5,64,6,495,P1,92,76.9
Jhargram,2002,Jhr-2002,182,Primary School 182,2019,255,141,3,44,5,448,P1,114,75.8
Jhargram,2002,Jhr-2002,182,Primary School 182,2021,290,143,5,38,5,481,P1,147,81.4
Jhargram,2002,Jhr-2002,183,Community Hall 183,2019,238,157,6,43,6,450,P1,81,82.0
Jhargram,2002,Jhr-2002,183,Community Hall 183,2021,236,135,2,35,4,412,P1,101,75.0
Jhargram,2002,Jhr-2002,184,Community Hall 184,2019,258,234,4,107,6,609,P1,24,81.9
Jhargram,2002,Jhr-2002,184,Community Hall 184,2021,249,244,7,53,6,559,P1,5,75.1
Jhargram,2003,Jhr-2003,1,Anganwadi Centre 1,2019,250,187,7,77,5,526,P1,63,84.3
Jhargram,2003,Jhr-2003,1,Anganwadi Centre 1,2021,275,137,3,71,5,491,P1,138,78.7
Jhargram,2003,Jhr-2003,2,Community Hall 2,2019,390,145,5,48,7,595,P1,245,79.8
Jhargram,2003,Jhr-2003,2,Community Hall 2,2021,397,154,7,54,5,617,P1,243,82.7
Jhargram,2003,Jhr-2003,3,Health Sub-Centre 3,2019,321,187,9,130,6,653,P1,134,84.7
Jhargram,2003,Jhr-2003,3,Health Sub-Centre 3,2021,274,171,8,154,7,614,P1,103,79.6
Jhargram,2003,Jhr-2003,4,Community Hall 4,2019,283,172,3,43,4,505,P1,111,76.6
Jhargram,2003,Jhr-2003,4,Community Hall 4,2021,326,172,7,46,6,557,P1,154,84.5
Jhargram,2003,Jhr-2003,5,Post Office 5,2019,298,179,6,63,6,552,P1,119,78.6
Jhargram,2003,Jhr-2003,5,Post Office 5,2021,252,156,16,120,5,549,P1,96,78.2
Jhargram,2003,Jhr-2003,6,Panchayat Bhavan 6,2019,223,125,3,48,4,403,P1,98,83.8
Jhargram,2003,Jhr-2003,6,Panchayat Bhavan 6,2021,200,130,3,30,4,367,P1,70,76.3
Jhargram,2003,Jhr-2003,7,High School 7,2019,251,90,4,30,3,378,P1,161,78.3
Jhargram,2003,Jhr-2003,7,High School 7,2021,204,131,4,29,4,372,P1,73,77.0
Jhargram,2003,Jhr-2003,8,Health Sub-Centre 8,2019,232,173,2,39,5,451,P1,59,84.1
Jhargram,2003,Jhr-2003,8,Health Sub-Centre 8,2021,198,111,6,113,5,433,P1,85,80.8
Jhargram,2003,Jhr-2003,9,Anganwadi Centre 9,2019,272,142,6,63,4,487,P1,130,79.7
Jhargram,2003,Jhr-2003,9,Anganwadi Centre 9,2021,260,134,4,55,5,458,P1,126,75.0
Jhargram,2003,Jhr-2003,10,Primary School 10,2019,236,173,15,108,6,538,P1,63,79.7
Jhargram,2003,Jhr-2003,10,Primary School 10,2021,238,126,13,119,4,500,P1,112,74.1
Jhargram,2003,Jhr-2003,11,Madrasa 11,2019,199,159,4,33,3,398,P1,40,82.2
Jhargram,2003,Jhr-2003,11,Madrasa 11,2021,259,106,2,34,5,406,P1,153,83.9
Jhargram,2003,Jhr-2003,12,Market Building 12,2019,171,144,6,49,5,375,P1,27,74.6
Jhargram,2003,Jhr-2003,12,Market Building 12,2021,197,144,7,53,4,405,P1,53,80.5
Jhargram,2003,Jhr-2003,13,Temple Hall 13,2019,366,96,2,44,5,513,P1,270,76.6
Jhargram,2003,Jhr-2003,13,Temple Hall 13,2021,290,147,8,66,6,517,P1,143,77.2
Jhargram,2003,Jhr-2003,14,Madrasa 14,2019,241,211,9,134,6,601,P1,30,75.4
Jhargram,2003,Jhr-2003,14,Madrasa 14,2021,336,190,6,47,6,585,P1,146,73.4
Jhargram,2003,Jhr-2003,15,Primary School 15,2019,349,168,3,97,6,623,P1,181,84.1
Jhargram,2003,Jhr-2003,15,Primary School 15,2021,288,166,3,83,6,546,P1,122,73.7
Jhargram,2003,Jhr-2003,16,Health Sub-Centre 16,2019,396,144,6,48,6,600,P1,252,83.8
Jhargram,2003,Jhr-2003,16,Health Sub-Centre 16,2021,374,154,4,49,6,587,P1,220,82.0
Jhargram,2003,Jhr-2003,17,Market Building 17,2019,228,150,8,189,6,581,P1,39,78.5
Jhargram,2003,Jhr-2003,17,Market Building 17,2021,346,146,9,61,6,568,P1,200,76.8
Jhargram,2003,Jhr-2003,18,Community Hall 18,2019,307,174,10,120,7,618,P1,133,79.7
Jhargram,2003,Jhr-2003,18,Community Hall 18,2021,379,186,7,50,6,628,P1,193,81.0
Jhargram,2003,Jhr-2003,19,Club Building 19,2019,378,212,3,56,6,655,P1,166,81.1
Jhargram,2003,Jhr-2003,19,Club Building 19,2021,289,194,7,104,6,600,P1,95,74.3
Jhargram,2003,Jhr-2003,20,Club Building 20,2019,248,172,4,38,5,467,P1,76,75.4
Jhargram,2003,Jhr-2003,20,Club Building 20,2021,316,126,4,44,4,494,P1,190,79.8
Jhargram,2003,Jhr-2003,21,Post Office 21,2019,348,160,5,75,5,593,P1,188,74.5
Jhargram,2003,Jhr-2003,21,Post Office 21,2021,375,167,3,52,6,603,P1,208,75.8
Jhargram,2003,Jhr-2003,22,Club Building 22,2019,231,156,2,37,4,430,P1,75,78.9
Jhargram,2003,Jhr-2003,22,Club Building 22,2021,186,132,11,85,4,418,P1,54,76.7
